# Refractive index of functionalized TiO2 (dodecylphosphonic acid + hexylamine)
# Generated by shifting the TiO2 refractive index spectrum so that n = 1.900 at 585.0 nm.
# Column 1: Wavelength (nm)
# Column 2: Refractive index
669.000000	1.866724
670.000000	1.866359
671.000000	1.865994
672.000000	1.865629
673.000000	1.865263
674.000000	1.864898
675.000000	1.864533
676.000000	1.864168
677.000000	1.863803
678.000000	1.863438
679.000000	1.863073
680.000000	1.862708
681.000000	1.862343
682.000000	1.861978
683.000000	1.861613
684.000000	1.861247
685.000000	1.860882
686.000000	1.860517
687.000000	1.860152
688.000000	1.859787
689.000000	1.859422
690.000000	1.859057
691.000000	1.858692
692.000000	1.858327
693.000000	1.857962
694.000000	1.857596
695.000000	1.857231
696.000000	1.856866
697.000000	1.856501
698.000000	1.856136
699.000000	1.855771
700.000000	1.855406
