322.727	4.51
323.516	9.29
324.306	9.99
325.095	6.94
325.884	6.54
326.674	7.04
327.463	9.97
328.252	6.89
329.041	6.1
329.83	6.28
330.619	8.61
331.408	8.25
332.196	9.99
332.985	12.69
333.774	8.99
334.562	10.36
335.351	10.64
336.139	6.82
336.927	11.61
337.716	8.12
338.504	7.47
339.292	10.88
340.08	13.87
340.868	14.21
341.656	11.84
342.443	11.1
343.231	13.17
344.019	13.07
344.806	14.54
345.594	12.14
346.381	13.25
347.169	13.26
347.956	13.21
348.743	13.63
349.531	12.93
350.318	12.74
351.105	12.92
351.892	12.46
352.679	11.15
353.465	11.51
354.252	11.47
355.039	10.77
355.825	11.1
356.612	11.13
357.398	10.84
358.185	10.63
358.971	10.17
359.757	10.05
360.543	10.21
361.33	9.99
362.116	10.09
362.902	10.28
363.687	9.8
364.473	9.91
365.259	9.92
366.045	9.88
366.83	10.09
367.616	9.86
368.401	9.96
369.187	9.95
369.972	10.18
370.757	10.06
371.542	10.1
372.327	10.15
373.112	10.26
373.897	10.21
374.682	10.33
375.467	10.38
376.252	10.31
377.036	10.45
377.821	10.51
378.606	10.61
379.39	10.64
380.174	10.94
380.959	11
381.743	10.99
382.527	11.08
383.311	11.18
384.095	11.29
384.879	11.41
385.663	11.4
386.447	11.54
387.23	11.58
388.014	11.73
388.798	11.68
389.581	11.82
390.365	11.96
391.148	11.87
391.931	12.05
392.714	12.13
393.498	12.11
394.281	12.12
395.064	12.26
395.847	12.37
396.629	12.37
397.412	12.44
398.195	12.51
398.978	12.52
399.76	12.66
400.543	12.67
401.325	12.63
402.107	12.72
402.89	12.65
403.672	12.63
404.454	12.68
405.236	12.74
406.018	12.66
406.8	12.76
407.582	12.85
408.364	12.8
409.145	12.93
409.927	12.87
410.708	12.84
411.49	12.8
412.271	12.74
413.053	12.73
413.834	12.81
414.615	12.79
415.396	12.75
416.177	12.81
416.958	12.87
417.739	12.91
418.52	12.91
419.301	12.93
420.081	12.83
420.862	12.75
421.642	12.7
422.423	12.6
423.203	12.59
423.983	12.49
424.764	12.5
425.544	12.53
426.324	12.58
427.104	12.54
427.884	12.58
428.664	12.6
429.443	12.56
430.223	12.49
431.003	12.47
431.782	12.41
432.562	12.37
433.341	12.35
434.121	12.31
434.9	12.33
435.679	12.38
436.458	12.49
437.237	12.63
438.016	12.74
438.795	12.93
439.574	13.16
440.353	13.35
441.131	13.5
441.91	13.68
442.689	13.88
443.467	13.99
444.245	14.09
445.024	14.11
445.802	14.1
446.58	14.12
447.358	14.09
448.136	13.98
448.914	13.91
449.692	13.76
450.47	13.56
451.248	13.46
452.025	13.3
452.803	13.13
453.58	12.96
454.358	12.82
455.135	12.66
455.912	12.49
456.69	12.27
457.467	12.05
458.244	11.8
459.021	11.55
459.798	11.28
460.575	11.07
461.351	10.79
462.128	10.51
462.905	10.19
463.681	9.85
464.458	9.6
465.234	9.36
466.01	9.07
466.787	8.8
467.563	8.49
468.339	8.2
469.115	7.88
469.891	7.58
470.667	7.32
471.443	7.08
472.218	6.86
472.994	6.63
473.77	6.38
474.545	6.16
475.32	5.98
476.096	5.79
476.871	5.64
477.646	5.51
478.421	5.39
479.197	5.3
479.971	5.23
480.746	5.15
481.521	5.09
482.296	5.04
483.071	5
483.845	4.96
484.62	4.93
485.394	4.91
486.169	4.85
486.943	4.82
487.717	4.81
488.491	4.79
489.265	4.76
490.039	4.75
490.813	4.76
491.587	4.71
492.361	4.74
493.135	4.72
493.908	4.7
494.682	4.7
495.455	4.7
496.229	4.7
497.002	4.7
497.775	4.73
498.549	4.71
499.322	4.74
500.095	4.75
500.868	4.75
501.641	4.76
502.413	4.75
503.186	4.78
503.959	4.78
504.731	4.77
505.504	4.76
506.276	4.79
507.049	4.76
507.821	4.78
508.593	4.76
509.365	4.74
510.137	4.74
510.909	4.73
511.681	4.72
512.453	4.74
513.225	4.71
513.997	4.7
514.768	4.71
515.54	4.7
516.311	4.7
517.083	4.71
517.854	4.7
518.625	4.71
519.396	4.71
520.167	4.69
520.938	4.68
521.709	4.69
522.48	4.66
523.251	4.67
524.022	4.69
524.792	4.67
525.563	4.65
526.333	4.62
527.104	4.6
527.874	4.6
528.644	4.56
529.415	4.54
530.185	4.52
530.955	4.5
531.725	4.49
532.494	4.49
533.264	4.48
534.034	4.48
534.804	4.47
535.573	4.46
536.343	4.45
537.112	4.47
537.881	4.47
538.651	4.47
539.42	4.46
540.189	4.45
540.958	4.45
541.727	4.45
542.496	4.45
543.265	4.47
544.033	4.46
544.802	4.47
545.571	4.46
546.339	4.47
547.108	4.48
547.876	4.5
548.644	4.49
549.412	4.47
550.181	4.51
550.949	4.49
551.717	4.49
552.485	4.51
553.252	4.54
554.02	4.55
554.788	4.6
555.555	4.62
556.323	4.61
557.09	4.64
557.858	4.65
558.625	4.67
559.392	4.66
560.159	4.69
560.926	4.7
561.693	4.69
562.46	4.71
563.227	4.71
563.994	4.71
564.76	4.72
565.527	4.74
566.294	4.74
567.06	4.73
567.826	4.74
568.593	4.73
569.359	4.77
570.125	4.77
570.891	4.77
571.657	4.77
572.423	4.78
573.189	4.76
573.955	4.74
574.72	4.75
575.486	4.73
576.251	4.73
577.017	4.72
577.782	4.69
578.548	4.68
579.313	4.66
580.078	4.65
580.843	4.63
581.608	4.62
582.373	4.61
583.138	4.61
583.902	4.57
584.667	4.56
585.432	4.53
586.196	4.51
586.961	4.5
587.725	4.47
588.489	4.48
589.254	4.44
590.018	4.42
590.782	4.45
591.546	4.41
592.31	4.41
593.073	4.42
593.837	4.41
594.601	4.4
595.365	4.4
596.128	4.42
596.891	4.4
597.655	4.38
598.418	4.35
599.181	4.41
599.944	4.39
600.708	4.38
601.471	4.4
602.233	4.37
602.996	4.37
603.759	4.39
604.522	4.4
605.284	4.4
606.047	4.41
606.809	4.42
607.572	4.43
608.334	4.46
609.096	4.47
609.858	4.47
610.62	4.48
611.382	4.51
612.144	4.51
612.906	4.55
613.668	4.56
614.429	4.56
615.191	4.57
615.952	4.56
616.714	4.6
617.475	4.62
618.236	4.64
618.998	4.62
619.759	4.6
620.52	4.61
621.281	4.6
622.042	4.61
622.803	4.58
623.563	4.6
624.324	4.55
625.084	4.55
625.845	4.54
626.605	4.51
627.366	4.51
628.126	4.49
628.886	4.48
629.646	4.45
630.406	4.41
631.166	4.44
631.926	4.42
632.686	4.4
633.446	4.36
634.205	4.34
634.965	4.35
635.724	4.39
636.484	4.37
637.243	4.36
638.002	4.37
638.761	4.36
639.52	4.36
640.28	4.35
641.038	4.35
641.797	4.34
642.556	4.34
643.315	4.36
644.073	4.33
644.832	4.34
645.59	4.33
646.349	4.34
647.107	4.34
647.865	4.36
648.623	4.38
649.382	4.38
650.139	4.38
650.897	4.4
651.655	4.4
652.413	4.42
653.171	4.43
653.928	4.43
654.686	4.46
655.443	4.5
656.201	4.5
656.958	4.51
657.715	4.48
658.472	4.51
659.229	4.55
659.986	4.55
660.743	4.54
661.5	4.53
662.257	4.56
663.013	4.57
663.77	4.6
664.526	4.58
665.283	4.6
666.039	4.6
666.795	4.62
667.552	4.63
668.308	4.62
669.064	4.63
669.82	4.61
670.575	4.58
671.331	4.59
672.087	4.59
672.843	4.58
673.598	4.56
674.354	4.54
675.109	4.56
675.864	4.57
676.62	4.57
677.375	4.54
678.13	4.5
678.885	4.48
679.64	4.49
680.394	4.48
681.149	4.46
681.904	4.46
682.658	4.45
683.413	4.44
684.167	4.44
684.922	4.44
685.676	4.43
686.43	4.46
687.184	4.43
687.938	4.42
688.692	4.44
689.446	4.44
690.2	4.45
690.954	4.43
691.707	4.41
692.461	4.41
693.214	4.43
693.968	4.42
694.721	4.48
695.474	4.47
696.228	4.44
696.981	4.43
697.734	4.45
698.487	4.48
699.239	4.49
699.992	4.52
700.745	4.53
701.498	4.54
702.25	4.55
703.002	4.56
703.755	4.56
704.507	4.55
705.259	4.57
706.011	4.62
706.764	4.63
707.515	4.64
708.267	4.62
709.019	4.63
709.771	4.65
710.523	4.67
711.274	4.67
712.026	4.72
712.777	4.74
713.528	4.75
714.28	4.78
715.031	4.81
715.782	4.83
716.533	4.85
717.284	4.84
718.035	4.86
718.785	4.83
719.536	4.84
720.287	4.87
721.037	4.89
721.788	4.9
722.538	4.87
723.288	4.86
724.038	4.87
724.789	4.87
725.539	4.86
726.289	4.87
727.039	4.9
727.788	4.89
728.538	4.92
729.288	4.92
730.037	4.97
730.787	4.96
731.536	4.98
732.285	5.01
733.035	5.02
733.784	5
734.533	4.96
735.282	4.95
736.031	4.91
736.78	4.95
737.528	4.97
738.277	5.02
739.026	5.03
739.774	5.07
740.523	5.11
741.271	5.14
742.019	5.13
742.767	5.14
743.516	5.16
744.264	5.16
745.011	5.21
745.759	5.23
746.507	5.25
747.255	5.25
748.002	5.26
748.75	5.29
749.497	5.3
750.245	5.29
750.992	5.31
751.739	5.34
752.486	5.35
753.234	5.39
753.981	5.34
754.727	5.36
755.474	5.37
756.221	5.36
756.968	5.34
757.714	5.34
758.461	5.34
759.207	5.34
759.953	5.33
760.7	5.29
761.446	5.31
762.192	5.34
762.938	5.37
763.684	5.45
764.43	5.44
765.175	5.43
765.921	5.4
766.667	5.38
767.412	5.4
768.158	5.36
768.903	5.37
769.648	5.41
770.393	5.39
771.139	5.4
771.884	5.41
772.628	5.39
773.373	5.38
774.118	5.36
774.863	5.4
775.607	5.39
776.352	5.4
777.096	5.45
777.841	5.44
778.585	5.47
779.329	5.45
780.073	5.5
780.817	5.45
781.561	5.49
782.305	5.54
783.049	5.55
783.793	5.59
784.536	5.57
785.28	5.64
786.023	5.68
786.767	5.74
787.51	5.78
788.253	5.8
788.997	5.84
789.74	5.91
790.483	5.91
791.225	5.93
791.968	5.96
792.711	5.99
793.454	6.03
794.196	5.99
794.939	6.03
795.681	6.09
796.423	6.15
797.166	6.17
797.908	6.21
798.65	6.23
799.392	6.29
800.134	6.32
800.876	6.38
801.617	6.38
802.359	6.41
803.101	6.5
803.842	6.51
804.584	6.52
805.325	6.59
806.066	6.63
806.807	6.66
807.548	6.7
808.289	6.7
809.03	6.77
809.771	6.86
810.512	6.85
811.253	6.88
811.993	6.85
812.734	6.92
813.474	7
814.215	7.06
814.955	7.07
815.695	7.08
816.435	7.09
817.175	7.1
817.915	7.13
818.655	7.11
819.395	7.25
820.134	7.36
820.874	7.42
821.613	7.54
822.353	7.62
823.092	7.62
823.832	7.6
824.571	7.64
825.31	7.66
826.049	7.66
826.788	7.89
827.527	7.99
828.265	7.96
829.004	7.89
829.743	7.82
830.481	7.86
831.22	7.9
831.958	7.98
832.696	8.05
833.435	8.25
834.173	8.38
834.911	8.43
835.649	8.35
836.387	8.41
837.124	8.39
837.862	8.46
838.6	8.53
839.337	8.59
840.075	8.81
840.812	8.93
841.549	8.96
842.286	9
843.024	8.95
843.761	9.02
844.498	9.1
845.234	9.07
845.971	9.26
846.708	9.36
847.444	9.34
848.181	9.53
848.917	9.48
849.654	9.53
850.39	9.57
851.126	9.64
851.862	9.73
852.598	9.84
853.334	10.03
854.07	10.1
854.806	10.14
855.542	10.34
856.277	10.51
857.013	10.78
857.748	10.74
858.484	10.85
859.219	10.94
859.954	11
860.689	10.92
861.424	10.88
862.159	11.1
862.894	11.09
863.629	11.02
864.364	11.18
865.098	11.38
865.833	11.36
866.567	11.41
867.301	11.47
868.036	11.34
868.77	11.52
869.504	11.64
870.238	11.7
870.972	11.73
871.706	11.77
872.44	12.01
873.173	12.13
873.907	12.03
874.64	12.12
875.374	12.11
876.107	12.18
876.84	12.02
877.574	12.05
878.307	12.34
879.04	12.49
879.773	12.64
880.506	12.85
881.238	13.06
881.971	13.18
882.704	13.28
883.436	13.31
884.168	13.32
884.901	13.45
885.633	13.53
886.365	13.61
887.097	13.81
887.829	14.02
888.561	14.23
889.293	14.39
890.025	14.54
890.756	14.73
891.488	15.04
892.22	15.44
892.951	15.8
893.682	16.25
894.414	16.58
895.145	16.79
895.876	16.75
896.607	17.13
897.338	17.21
898.068	17.43
898.799	17.76
899.53	17.81
900.26	17.92
900.991	18.38
901.721	18.84
902.452	19.02
903.182	19.32
903.912	19.78
904.642	20
905.372	20.02
906.102	20.1
906.832	19.96
907.561	20.16
908.291	20.11
909.021	20.12
909.75	20.51
910.479	20.69
911.209	20.64
911.938	20.91
912.667	21.31
913.396	21.69
914.125	22.11
914.854	22.58
915.583	22.99
916.311	23.11
917.04	23.23
917.769	23.52
918.497	23.51
919.225	23.69
919.954	23.73
920.682	23.89
921.41	23.82
922.138	24
922.866	24.1
923.594	24.27
924.321	24.08
925.049	23.94
925.777	24.31
926.504	24.86
927.232	24.52
927.959	24.52
928.686	24.85
929.413	24.76
930.14	24.78
930.867	24.92
931.594	24.87
932.321	25.24
933.048	25.1
933.775	25.25
934.501	25.68
935.228	25.57
935.954	26.21
936.68	26.1
937.406	25.74
938.133	25.94
938.859	25.94
939.585	26.1
940.311	26.25
941.036	26.77
941.762	26.21
942.488	27.26
943.213	27.38
943.939	27.58
944.664	27.77
945.389	27.26
946.114	28.47
946.84	28.31
947.565	28.8
948.29	29.87
949.014	29.28
949.739	29.62
950.464	29.15
951.188	29.43
951.913	29.7
952.637	28.41
953.362	28.14
954.086	26.4
954.81	26.55
955.534	26.05
956.258	25.1
956.982	26.01
957.706	23.76
958.43	24.4
959.153	21.63
959.877	22.7
960.6	21.26
961.324	21.4
962.047	22.82
962.77	22.25
963.493	24.38
964.216	21.59
964.939	22.32
965.662	21.75
966.385	22.03
967.108	21.47
967.83	23.38
968.553	21.39
969.275	20.53
969.998	23.04
970.72	20.41
971.442	23.42
972.164	21.25
972.886	23.9
973.608	24.2
974.33	23.39
975.052	24.36
975.773	27.07
976.495	28.84
977.216	29.08
977.938	29.59
978.659	26.78
979.38	26.15
980.101	22.67
980.822	23.93
981.543	21.68
982.264	19.64
982.985	21.24
983.706	15.87
984.426	16.49
985.147	18.39
985.867	23.17
986.588	21.34
987.308	21.1
988.028	25.99
988.748	25.14
989.468	27.64
990.188	6.67
990.908	-118.18
991.628	73.91
992.347	238.46
