591.546	6.81
592.31	6.82
593.073	6.81
593.837	6.8
594.601	6.84
595.365	6.84
596.128	6.81
596.891	6.78
597.655	6.75
598.418	6.74
599.181	6.76
599.944	6.73
600.708	6.74
601.471	6.71
602.233	6.72
602.996	6.73
603.759	6.74
604.522	6.72
605.284	6.75
606.047	6.76
606.809	6.77
607.572	6.79
608.334	6.81
609.096	6.81
609.858	6.81
610.62	6.82
611.382	6.85
612.144	6.86
612.906	6.88
613.668	6.91
614.429	6.93
615.191	6.96
615.952	6.94
616.714	6.99
617.475	7.04
618.236	7.02
618.998	7.04
619.759	7
620.52	7.02
621.281	7.04
622.042	7.02
622.803	7.03
623.563	6.99
624.324	6.95
625.084	6.94
625.845	6.89
626.605	6.86
627.366	6.83
628.126	6.79
628.886	6.7
629.646	6.7
630.406	6.66
631.166	6.67
631.926	6.67
632.686	6.61
633.446	6.57
634.205	6.57
634.965	6.56
635.724	6.62
636.484	6.61
637.243	6.59
638.002	6.61
638.761	6.58
639.52	6.58
640.28	6.53
641.038	6.51
641.797	6.48
642.556	6.46
643.315	6.47
644.073	6.46
644.832	6.46
645.59	6.43
646.349	6.44
647.107	6.46
647.865	6.5
648.623	6.54
649.382	6.56
650.139	6.56
650.897	6.56
651.655	6.53
652.413	6.52
653.171	6.54
653.928	6.58
654.686	6.59
655.443	6.57
656.201	6.56
656.958	6.56
657.715	6.58
658.472	6.6
659.229	6.65
659.986	6.66
660.743	6.66
661.5	6.68
662.257	6.7
663.013	6.7
663.77	6.75
664.526	6.76
665.283	6.74
666.039	6.73
666.795	6.77
667.552	6.76
668.308	6.75
669.064	6.73
669.82	6.7
670.575	6.68
671.331	6.66
672.087	6.63
672.843	6.64
673.598	6.62
674.354	6.54
675.109	6.55
675.864	6.58
676.62	6.54
677.375	6.52
678.13	6.44
678.885	6.42
679.64	6.49
680.394	6.44
681.149	6.45
681.904	6.43
682.658	6.43
683.413	6.4
684.167	6.37
684.922	6.38
685.676	6.38
686.43	6.39
687.184	6.4
687.938	6.38
688.692	6.39
689.446	6.36
690.2	6.37
690.954	6.36
691.707	6.33
692.461	6.34
693.214	6.34
693.968	6.31
694.721	6.3
695.474	6.28
696.228	6.29
696.981	6.29
697.734	6.29
698.487	6.29
699.239	6.38
699.992	6.4
700.745	6.39
701.498	6.4
702.25	6.39
703.002	6.37
703.755	6.38
704.507	6.35
705.259	6.38
706.011	6.38
706.764	6.42
707.515	6.43
708.267	6.35
709.019	6.36
709.771	6.36
710.523	6.38
711.274	6.38
712.026	6.41
712.777	6.47
713.528	6.51
714.28	6.52
715.031	6.58
715.782	6.57
716.533	6.64
717.284	6.6
718.035	6.61
718.785	6.57
719.536	6.58
720.287	6.63
721.037	6.64
721.788	6.65
722.538	6.64
723.288	6.63
724.038	6.59
724.789	6.6
725.539	6.57
726.289	6.57
727.039	6.54
727.788	6.55
728.538	6.61
729.288	6.6
730.037	6.6
730.787	6.6
731.536	6.64
732.285	6.66
733.035	6.61
733.784	6.65
734.533	6.59
735.282	6.58
736.031	6.54
736.78	6.57
737.528	6.59
738.277	6.63
739.026	6.68
739.774	6.69
740.523	6.71
741.271	6.76
742.019	6.78
742.767	6.76
743.516	6.74
744.264	6.82
745.011	6.87
745.759	6.87
746.507	6.92
747.255	6.9
748.002	6.92
748.75	6.96
749.497	6.93
750.245	6.94
750.992	6.87
751.739	6.91
752.486	6.95
753.234	6.95
753.981	6.9
754.727	6.87
755.474	6.86
756.221	6.88
756.968	6.88
757.714	6.89
758.461	6.92
759.207	6.88
759.953	6.88
760.7	6.83
761.446	6.87
762.192	6.94
762.938	6.95
763.684	7.03
764.43	7
765.175	6.95
765.921	6.9
766.667	6.93
767.412	6.9
768.158	6.84
768.903	6.85
769.648	6.82
770.393	6.84
771.139	6.82
771.884	6.8
772.628	6.77
773.373	6.79
774.118	6.76
774.863	6.77
775.607	6.8
776.352	6.78
777.096	6.84
777.841	6.81
778.585	6.86
779.329	6.86
780.073	6.85
780.817	6.87
781.561	6.86
782.305	6.92
783.049	6.95
783.793	7
784.536	6.99
785.28	7.03
786.023	7.1
786.767	7.15
787.51	7.14
788.253	7.26
788.997	7.24
789.74	7.26
790.483	7.31
791.225	7.38
791.968	7.4
792.711	7.46
793.454	7.44
794.196	7.44
794.939	7.47
795.681	7.48
796.423	7.61
797.166	7.6
797.908	7.63
798.65	7.66
799.392	7.68
800.134	7.82
800.876	7.82
801.617	7.84
802.359	7.87
803.101	7.86
803.842	7.95
804.584	8.01
805.325	8.06
806.066	8.08
806.807	8.14
807.548	8.18
808.289	8.13
809.03	8.2
809.771	8.31
810.512	8.33
811.253	8.35
811.993	8.3
812.734	8.36
813.474	8.47
814.215	8.57
814.955	8.57
815.695	8.57
816.435	8.49
817.175	8.48
817.915	8.47
818.655	8.43
819.395	8.64
820.134	8.74
820.874	8.86
821.613	8.97
822.353	9.12
823.092	9.08
823.832	9.13
824.571	9.19
825.31	9.18
826.049	9.2
826.788	9.38
827.527	9.53
828.265	9.5
829.004	9.39
829.743	9.26
830.481	9.3
831.22	9.4
831.958	9.52
832.696	9.61
833.435	9.76
834.173	9.91
834.911	9.95
835.649	9.93
836.387	9.84
837.124	9.88
837.862	9.95
838.6	9.96
839.337	10.12
840.075	10.25
840.812	10.48
841.549	10.42
842.286	10.47
843.024	10.57
843.761	10.56
844.498	10.56
845.234	10.69
845.971	10.79
846.708	10.77
847.444	10.89
848.181	10.99
848.917	11.06
849.654	11.14
850.39	11.21
851.126	11.37
851.862	11.45
852.598	11.53
853.334	11.74
854.07	11.72
854.806	11.87
855.542	11.99
856.277	12.29
857.013	12.4
857.748	12.57
858.484	12.67
859.219	12.59
859.954	12.74
860.689	12.65
861.424	12.66
862.159	12.81
862.894	12.94
863.629	12.86
864.364	12.98
865.098	13.03
865.833	13.13
866.567	13.03
867.301	13.27
868.036	13.15
868.77	13.2
869.504	13.36
870.238	13.4
870.972	13.41
871.706	13.46
872.44	13.71
873.173	13.75
873.907	13.82
874.64	13.83
875.374	13.88
876.107	13.89
876.84	13.77
877.574	13.84
878.307	14.1
879.04	14.35
879.773	14.47
880.506	14.75
881.238	15
881.971	15.21
882.704	15.28
883.436	15.37
884.168	15.4
884.901	15.5
885.633	15.49
886.365	15.65
887.097	15.72
887.829	16.05
888.561	16.28
889.293	16.34
890.025	16.57
890.756	16.8
891.488	17.12
892.22	17.49
892.951	17.95
893.682	18.55
894.414	19.03
895.145	19.26
895.876	19.23
896.607	19.34
897.338	19.47
898.068	19.85
898.799	20
899.53	20.1
900.26	20.28
900.991	20.82
901.721	21.14
902.452	21.38
903.182	21.76
903.912	22.2
904.642	22.45
905.372	22.36
906.102	22.32
906.832	22.56
907.561	22.67
908.291	22.77
909.021	22.62
909.75	22.89
910.479	23.11
911.209	23.14
911.938	23.48
912.667	24
913.396	24.29
914.125	24.85
914.854	25.43
915.583	25.9
916.311	26.06
917.04	26.04
917.769	26.42
918.497	26.25
919.225	26.64
919.954	26.42
920.682	26.97
921.41	26.75
922.138	27.11
922.866	26.7
923.594	27.04
924.321	26.96
925.049	27.03
925.777	27.21
926.504	27.44
927.232	27.62
927.959	27.99
928.686	27.84
929.413	27.77
930.14	27.4
930.867	27.82
931.594	27.79
932.321	28.1
933.048	27.83
933.775	27.86
934.501	28.86
935.228	28.64
935.954	28.99
936.68	28.64
937.406	28.92
938.133	28.61
938.859	28.71
939.585	28.81
940.311	29.05
941.036	29.22
941.762	29.37
942.488	29.82
943.213	30.42
943.939	30.56
944.664	31.01
945.389	30.79
946.114	31.38
946.84	30.61
947.565	31.84
948.29	32.75
949.014	32.3
949.739	32.59
950.464	32.3
951.188	32.69
951.913	32.03
952.637	31.66
953.362	31.04
954.086	30.53
954.81	29.99
955.534	29.44
956.258	28.76
956.982	29.32
957.706	27.49
958.43	26.82
959.153	26.66
959.877	25.8
960.6	24.53
961.324	23.67
962.047	25
962.77	26.24
963.493	25.84
964.216	25.46
964.939	23.36
965.662	26.23
966.385	26.49
967.108	26.84
967.83	27.11
968.553	24.59
969.275	23.51
969.998	26.11
970.72	24.49
971.442	25.93
972.164	24.61
972.886	25.25
973.608	26.6
974.33	25.39
975.052	29.04
975.773	29.06
976.495	32.66
977.216	30.9
977.938	32.11
978.659	30.47
979.38	26.88
980.101	27.42
980.822	27.51
981.543	23.27
982.264	24.25
982.985	23.36
983.706	20.53
984.426	23.82
985.147	23.67
985.867	24.3
986.588	28.35
987.308	23.55
988.028	28.45
988.748	30.38
989.468	29.94
990.188	-5
990.908	-102.27
991.628	55.43
992.347	286.54
