281.574	9.5
282.368	12.05
283.161	8.01
283.954	9.46
284.747	11.47
285.54	11.18
286.332	6.79
287.125	9.03
287.918	12.28
288.711	6.67
289.503	9.65
290.296	7.84
291.088	11.41
291.88	10.14
292.673	9.84
293.465	9.84
294.257	10.95
295.049	6.83
295.841	10.54
296.633	8.45
297.425	11.13
298.217	11.27
299.008	10.66
299.8	9.51
300.591	11.1
301.383	13.72
302.174	7.64
302.966	9.66
303.757	6.16
304.548	11.04
305.339	11.79
306.13	7.1
306.921	8.82
307.712	9.32
308.503	10.79
309.294	10.04
310.085	7.36
310.875	8.68
311.666	6.81
312.457	11.69
313.247	9.15
314.037	9.37
314.828	7.2
315.618	7.45
316.408	10.75
317.198	9.02
317.988	8.85
318.778	6.95
319.568	10.4
320.358	8.97
321.147	10.32
321.937	8.18
322.727	7.33
323.516	13.11
324.306	8.26
325.095	10.22
325.884	5.94
326.674	8.65
327.463	8.49
328.252	11.5
329.041	9.24
329.83	8.96
330.619	8.21
331.408	10.38
332.196	8.33
332.985	11.83
333.774	12.74
334.562	11.14
335.351	11.54
336.139	8.93
336.927	12.82
337.716	10.44
338.504	11.12
339.292	10.7
340.08	15
340.868	12.99
341.656	13.17
342.443	11.18
343.231	13.92
344.019	13.55
344.806	13.3
345.594	12.48
346.381	15.53
347.169	12.79
347.956	14.26
348.743	12.26
349.531	11.88
350.318	11.29
351.105	11.86
351.892	11.4
352.679	10.64
353.465	10.82
354.252	10.48
355.039	10.02
355.825	9.84
356.612	9.72
357.398	9.38
358.185	9.04
358.971	8.76
359.757	8.34
360.543	8.01
361.33	8.02
362.116	7.94
362.902	7.93
363.687	7.62
364.473	7.59
365.259	7.59
366.045	7.33
366.83	7.52
367.616	7.42
368.401	7.3
369.187	7.16
369.972	7.13
370.757	7.24
371.542	7.07
372.327	7.09
373.112	6.86
373.897	6.87
374.682	6.88
375.467	6.75
376.252	6.73
377.036	6.81
377.821	6.85
378.606	6.84
379.39	6.67
380.174	6.7
380.959	6.66
381.743	6.75
382.527	6.63
383.311	6.7
384.095	6.7
384.879	6.67
385.663	6.73
386.447	6.72
387.23	6.74
388.014	6.73
388.798	6.77
389.581	6.75
390.365	6.73
391.148	6.7
391.931	6.71
392.714	6.77
393.498	6.74
394.281	6.77
395.064	6.76
395.847	6.79
396.629	6.85
397.412	6.79
398.195	6.83
398.978	6.82
399.76	6.84
400.543	6.87
401.325	6.91
402.107	6.84
402.89	6.8
403.672	6.84
404.454	6.83
405.236	6.84
406.018	6.82
406.8	6.82
407.582	6.79
408.364	6.85
409.145	6.8
409.927	6.86
410.708	6.88
411.49	6.81
412.271	6.84
413.053	6.85
413.834	6.9
414.615	6.91
415.396	6.87
416.177	6.86
416.958	6.9
417.739	6.88
418.52	6.92
419.301	6.9
420.081	6.9
420.862	6.94
421.642	6.96
422.423	6.96
423.203	6.98
423.983	6.98
424.764	6.96
425.544	7
426.324	6.99
427.104	7
427.884	6.98
428.664	6.96
429.443	6.98
430.223	7.02
431.003	6.97
431.782	7
432.562	7.04
433.341	7.06
434.121	7.07
434.9	7.14
435.679	7.14
436.458	7.18
437.237	7.24
438.016	7.31
438.795	7.34
439.574	7.42
440.353	7.48
441.131	7.52
441.91	7.57
442.689	7.62
443.467	7.75
444.245	7.79
445.024	7.86
445.802	7.89
446.58	7.97
447.358	7.98
448.136	8.05
448.914	8.08
449.692	8.11
450.47	8.16
451.248	8.23
452.025	8.24
452.803	8.26
453.58	8.26
454.358	8.28
455.135	8.33
455.912	8.36
456.69	8.38
457.467	8.4
458.244	8.43
459.021	8.44
459.798	8.45
460.575	8.5
461.351	8.53
462.128	8.6
462.905	8.59
463.681	8.66
464.458	8.66
465.234	8.69
466.01	8.74
466.787	8.78
467.563	8.84
468.339	8.88
469.115	8.91
469.891	8.97
470.667	9
471.443	9.08
472.218	9.08
472.994	9.09
473.77	9.12
474.545	9.12
475.32	9.16
476.096	9.14
476.871	9.15
477.646	9.19
478.421	9.22
479.197	9.28
479.971	9.32
480.746	9.36
481.521	9.4
482.296	9.46
483.071	9.5
483.845	9.55
484.62	9.59
485.394	9.63
486.169	9.67
486.943	9.75
487.717	9.84
488.491	9.96
489.265	10.01
490.039	10.09
490.813	10.13
491.587	10.27
492.361	10.37
493.135	10.45
493.908	10.53
494.682	10.66
495.455	10.77
496.229	10.88
497.002	11.02
497.775	11.15
498.549	11.22
499.322	11.36
500.095	11.45
500.868	11.61
501.641	11.69
502.413	11.83
503.186	11.93
503.959	11.99
504.731	12.09
505.504	12.16
506.276	12.27
507.049	12.34
507.821	12.41
508.593	12.5
509.365	12.53
510.137	12.54
510.909	12.66
511.681	12.69
512.453	12.79
513.225	12.79
513.997	12.84
514.768	12.88
515.54	12.92
516.311	13
517.083	13.08
517.854	13.16
518.625	13.26
519.396	13.33
520.167	13.38
520.938	13.42
521.709	13.5
522.48	13.51
523.251	13.56
524.022	13.6
524.792	13.59
525.563	13.65
526.333	13.63
527.104	13.57
527.874	13.56
528.644	13.53
529.415	13.47
530.185	13.37
530.955	13.34
531.725	13.28
532.494	13.29
533.264	13.25
534.034	13.23
534.804	13.19
535.573	13.24
536.343	13.29
537.112	13.39
537.881	13.48
538.651	13.52
539.42	13.58
540.189	13.63
540.958	13.66
541.727	13.73
542.496	13.83
543.265	13.89
544.033	13.91
544.802	14
545.571	14.08
546.339	14.13
547.108	14.2
547.876	14.27
548.644	14.37
549.412	14.41
550.181	14.5
550.949	14.6
551.717	14.67
552.485	14.78
553.252	14.98
554.02	15.16
554.788	15.26
555.555	15.4
556.323	15.38
557.09	15.44
557.858	15.49
558.625	15.48
559.392	15.48
560.159	15.45
560.926	15.41
561.693	15.45
562.46	15.43
563.227	15.44
563.994	15.43
564.76	15.43
565.527	15.38
566.294	15.27
567.06	15.14
567.826	14.94
568.593	14.72
569.359	14.53
570.125	14.21
570.891	13.88
571.657	13.54
572.423	13.12
573.189	12.62
573.955	12.22
574.72	11.78
575.486	11.31
576.251	10.85
577.017	10.43
577.782	10
578.548	9.58
579.313	9.17
580.078	8.72
580.843	8.32
581.608	7.93
582.373	7.59
583.138	7.29
583.902	6.99
584.667	6.69
585.432	6.49
586.196	6.27
586.961	6.07
587.725	5.87
588.489	5.71
589.254	5.55
590.018	5.43
590.782	5.35
591.546	5.26
592.31	5.21
593.073	5.13
593.837	5.08
594.601	5.06
595.365	5.03
596.128	5.02
596.891	5
597.655	4.96
598.418	4.95
599.181	4.93
599.944	4.93
600.708	4.9
601.471	4.89
602.233	4.88
602.996	4.85
603.759	4.85
604.522	4.85
605.284	4.86
606.047	4.87
606.809	4.86
607.572	4.86
608.334	4.88
609.096	4.87
609.858	4.87
610.62	4.87
611.382	4.9
612.144	4.91
612.906	4.92
613.668	4.96
614.429	5
615.191	5
615.952	5.01
616.714	5.03
617.475	5.05
618.236	5.05
618.998	5.02
619.759	5
620.52	4.99
621.281	4.97
622.042	4.93
622.803	4.88
623.563	4.9
624.324	4.89
625.084	4.88
625.845	4.84
626.605	4.81
627.366	4.76
628.126	4.74
628.886	4.74
629.646	4.7
630.406	4.67
631.166	4.66
631.926	4.65
632.686	4.62
633.446	4.61
634.205	4.59
634.965	4.57
635.724	4.59
636.484	4.57
637.243	4.58
638.002	4.58
638.761	4.54
639.52	4.55
640.28	4.54
641.038	4.53
641.797	4.52
642.556	4.51
643.315	4.51
644.073	4.52
644.832	4.5
645.59	4.56
646.349	4.54
647.107	4.55
647.865	4.57
648.623	4.58
649.382	4.6
650.139	4.59
650.897	4.61
651.655	4.6
652.413	4.59
653.171	4.61
653.928	4.64
654.686	4.66
655.443	4.67
656.201	4.69
656.958	4.69
657.715	4.69
658.472	4.72
659.229	4.75
659.986	4.75
660.743	4.74
661.5	4.75
662.257	4.78
663.013	4.79
663.77	4.81
664.526	4.81
665.283	4.79
666.039	4.81
666.795	4.82
667.552	4.84
668.308	4.85
669.064	4.85
669.82	4.82
670.575	4.82
671.331	4.8
672.087	4.81
672.843	4.8
673.598	4.78
674.354	4.76
675.109	4.77
675.864	4.77
676.62	4.76
677.375	4.76
678.13	4.73
678.885	4.68
679.64	4.69
680.394	4.71
681.149	4.69
681.904	4.68
682.658	4.68
683.413	4.66
684.167	4.65
684.922	4.68
685.676	4.68
686.43	4.69
687.184	4.68
687.938	4.67
688.692	4.68
689.446	4.67
690.2	4.7
690.954	4.67
691.707	4.65
692.461	4.65
693.214	4.68
693.968	4.67
694.721	4.64
695.474	4.64
696.228	4.66
696.981	4.64
697.734	4.66
698.487	4.68
699.239	4.73
699.992	4.74
700.745	4.76
701.498	4.78
702.25	4.77
703.002	4.76
703.755	4.76
704.507	4.74
705.259	4.75
706.011	4.82
706.764	4.86
707.515	4.86
708.267	4.85
709.019	4.85
709.771	4.87
710.523	4.91
711.274	4.93
712.026	4.94
712.777	4.97
713.528	4.99
714.28	5.03
715.031	5.04
715.782	5.05
716.533	5.08
717.284	5.05
718.035	5.04
718.785	5.06
719.536	5.08
720.287	5.12
721.037	5.13
721.788	5.15
722.538	5.15
723.288	5.15
724.038	5.12
724.789	5.14
725.539	5.15
726.289	5.16
727.039	5.18
727.788	5.17
728.538	5.21
729.288	5.22
730.037	5.22
730.787	5.23
731.536	5.26
732.285	5.27
733.035	5.27
733.784	5.25
734.533	5.26
735.282	5.22
736.031	5.18
736.78	5.19
737.528	5.24
738.277	5.28
739.026	5.33
739.774	5.33
740.523	5.35
741.271	5.39
742.019	5.36
742.767	5.38
743.516	5.37
744.264	5.41
745.011	5.44
745.759	5.48
746.507	5.48
747.255	5.51
748.002	5.56
748.75	5.56
749.497	5.59
750.245	5.61
750.992	5.63
751.739	5.64
752.486	5.67
753.234	5.63
753.981	5.61
754.727	5.61
755.474	5.63
756.221	5.63
756.968	5.6
757.714	5.61
758.461	5.61
759.207	5.61
759.953	5.56
760.7	5.57
761.446	5.6
762.192	5.64
762.938	5.67
763.684	5.73
764.43	5.71
765.175	5.73
765.921	5.66
766.667	5.68
767.412	5.66
768.158	5.66
768.903	5.64
769.648	5.67
770.393	5.67
771.139	5.72
771.884	5.68
772.628	5.65
773.373	5.62
774.118	5.66
774.863	5.68
775.607	5.66
776.352	5.68
777.096	5.73
777.841	5.72
778.585	5.73
779.329	5.72
780.073	5.73
780.817	5.75
781.561	5.78
782.305	5.79
783.049	5.85
783.793	5.88
784.536	5.89
785.28	5.95
786.023	6.04
786.767	6.05
787.51	6.09
788.253	6.11
788.997	6.17
789.74	6.18
790.483	6.22
791.225	6.22
791.968	6.29
792.711	6.32
793.454	6.35
794.196	6.31
794.939	6.33
795.681	6.43
796.423	6.46
797.166	6.54
797.908	6.59
798.65	6.61
799.392	6.65
800.134	6.67
800.876	6.72
801.617	6.75
802.359	6.81
803.101	6.79
803.842	6.83
804.584	6.87
805.325	6.9
806.066	6.94
806.807	7.01
807.548	7.01
808.289	7.02
809.03	7.09
809.771	7.14
810.512	7.18
811.253	7.18
811.993	7.22
812.734	7.28
813.474	7.39
814.215	7.46
814.955	7.46
815.695	7.47
816.435	7.45
817.175	7.49
817.915	7.5
818.655	7.46
819.395	7.64
820.134	7.72
820.874	7.77
821.613	7.88
822.353	7.97
823.092	7.99
823.832	7.95
824.571	7.97
825.31	7.98
826.049	8.04
826.788	8.23
827.527	8.36
828.265	8.29
829.004	8.25
829.743	8.15
830.481	8.22
831.22	8.28
831.958	8.36
832.696	8.44
833.435	8.59
834.173	8.76
834.911	8.71
835.649	8.78
836.387	8.76
837.124	8.72
837.862	8.79
838.6	8.83
839.337	8.92
840.075	9.16
840.812	9.32
841.549	9.31
842.286	9.41
843.024	9.34
843.761	9.39
844.498	9.48
845.234	9.5
845.971	9.54
846.708	9.71
847.444	9.81
848.181	9.94
848.917	9.88
849.654	9.93
850.39	10.01
851.126	10.2
851.862	10.22
852.598	10.24
853.334	10.55
854.07	10.54
854.806	10.63
855.542	10.82
856.277	11.07
857.013	11.14
857.748	11.26
858.484	11.4
859.219	11.45
859.954	11.4
860.689	11.4
861.424	11.43
862.159	11.53
862.894	11.64
863.629	11.53
864.364	11.56
865.098	11.73
865.833	11.92
866.567	11.86
867.301	11.94
868.036	12
868.77	12.03
869.504	12.11
870.238	12.17
870.972	12.27
871.706	12.45
872.44	12.53
873.173	12.72
873.907	12.73
874.64	12.76
875.374	12.73
876.107	12.77
876.84	12.67
877.574	12.65
878.307	12.9
879.04	13.1
879.773	13.21
880.506	13.32
881.238	13.56
881.971	13.71
882.704	13.79
883.436	13.85
884.168	13.89
884.901	13.96
885.633	14.12
886.365	14.23
887.097	14.4
887.829	14.64
888.561	14.86
889.293	15.14
890.025	15.36
890.756	15.47
891.488	15.81
892.22	16.15
892.951	16.48
893.682	16.92
894.414	17.37
895.145	17.52
895.876	17.55
896.607	17.79
897.338	17.88
898.068	18.12
898.799	18.44
899.53	18.65
900.26	18.67
900.991	19.13
901.721	19.58
902.452	19.87
903.182	20.22
903.912	20.7
904.642	20.74
905.372	20.77
906.102	20.88
906.832	20.67
907.561	21.07
908.291	21.06
909.021	21.04
909.75	21.26
910.479	21.5
911.209	21.6
911.938	21.98
912.667	22.22
913.396	22.7
914.125	23.15
914.854	23.75
915.583	24.1
916.311	24.27
917.04	24.37
917.769	24.45
918.497	24.62
919.225	24.7
919.954	24.77
920.682	25.19
921.41	24.94
922.138	25.31
922.866	25.14
923.594	25.68
924.321	25.27
925.049	25.27
925.777	25.49
926.504	26.08
927.232	25.62
927.959	25.96
928.686	26.18
929.413	25.7
930.14	25.72
930.867	26.05
931.594	26.36
932.321	26.5
933.048	26.16
933.775	26.65
934.501	26.95
935.228	27.2
935.954	27.11
936.68	27.11
937.406	27.26
938.133	27.1
938.859	27.3
939.585	27.25
940.311	27.66
941.036	27.58
941.762	27.8
942.488	28.64
943.213	28.61
943.939	28.48
944.664	29.45
945.389	29.13
946.114	29.72
946.84	29.55
947.565	30.17
948.29	31.21
949.014	30.79
949.739	31.36
950.464	31.25
951.188	31.15
951.913	30.51
952.637	30.07
953.362	28.59
954.086	28.64
954.81	27.53
955.534	28.28
956.258	27.79
956.982	26.96
957.706	25.01
958.43	26
959.153	25.22
959.877	24.87
960.6	24.24
961.324	22.99
962.047	25.58
962.77	23.07
963.493	24.88
964.216	24.47
964.939	22.82
965.662	24.83
966.385	24.35
967.108	24.85
967.83	24.85
968.553	23.47
969.275	23.6
969.998	23.81
970.72	23.75
971.442	25.68
972.164	23.63
972.886	24.74
973.608	25.02
974.33	25.49
975.052	27.57
975.773	30.32
976.495	31.51
977.216	29.58
977.938	29.02
978.659	28.02
979.38	26.12
980.101	24.74
980.822	23.44
981.543	18.41
982.264	22.41
982.985	21.02
983.706	19.82
984.426	18.33
985.147	21.09
985.867	21.64
986.588	23.75
987.308	21.5
988.028	27.65
988.748	27.92
989.468	27.97
990.188	23.33
990.908	77.27
991.628	71.74
992.347	303.85
