375.467	9.61
376.252	9.5
377.036	9.55
377.821	9.51
378.606	9.63
379.39	9.56
380.174	9.59
380.959	9.66
381.743	9.65
382.527	9.64
383.311	9.68
384.095	9.81
384.879	9.84
385.663	9.71
386.447	9.85
387.23	9.89
388.014	9.86
388.798	9.86
389.581	9.96
390.365	9.86
391.148	9.88
391.931	9.94
392.714	9.97
393.498	10.04
394.281	10.02
395.064	10.06
395.847	10.14
396.629	10.02
397.412	10.07
398.195	10.15
398.978	10.11
399.76	10.22
400.543	10.18
401.325	10.18
402.107	10.14
402.89	10.21
403.672	10.18
404.454	10.24
405.236	10.2
406.018	10.2
406.8	10.21
407.582	10.16
408.364	10.22
409.145	10.19
409.927	10.26
410.708	10.29
411.49	10.29
412.271	10.31
413.053	10.32
413.834	10.43
414.615	10.37
415.396	10.4
416.177	10.39
416.958	10.47
417.739	10.48
418.52	10.55
419.301	10.58
420.081	10.62
420.862	10.62
421.642	10.7
422.423	10.72
423.203	10.75
423.983	10.82
424.764	10.84
425.544	10.9
426.324	10.97
427.104	10.97
427.884	10.97
428.664	11
429.443	11.01
430.223	11.08
431.003	11.15
431.782	11.19
432.562	11.28
433.341	11.39
434.121	11.56
434.9	11.69
435.679	11.78
436.458	12.08
437.237	12.25
438.016	12.51
438.795	12.68
439.574	12.97
440.353	13.16
441.131	13.4
441.91	13.59
442.689	13.86
443.467	14.06
444.245	14.18
445.024	14.33
445.802	14.5
446.58	14.62
447.358	14.7
448.136	14.8
448.914	14.83
449.692	14.86
450.47	14.81
451.248	14.86
452.025	14.82
452.803	14.75
453.58	14.71
454.358	14.64
455.135	14.58
455.912	14.5
456.69	14.39
457.467	14.21
458.244	14.07
459.021	13.97
459.798	13.76
460.575	13.67
461.351	13.51
462.128	13.4
462.905	13.12
463.681	12.9
464.458	12.68
465.234	12.46
466.01	12.31
466.787	12.09
467.563	11.85
468.339	11.59
469.115	11.32
469.891	11.06
470.667	10.81
471.443	10.66
472.218	10.46
472.994	10.2
473.77	10.01
474.545	9.76
475.32	9.56
476.096	9.34
476.871	9.14
477.646	8.97
478.421	8.86
479.197	8.76
479.971	8.61
480.746	8.51
481.521	8.37
482.296	8.27
483.071	8.14
483.845	8.02
484.62	7.94
485.394	7.8
486.169	7.72
486.943	7.57
487.717	7.47
488.491	7.34
489.265	7.27
490.039	7.16
490.813	7.1
491.587	7
492.361	6.92
493.135	6.82
493.908	6.72
494.682	6.63
495.455	6.57
496.229	6.48
497.002	6.43
497.775	6.37
498.549	6.31
499.322	6.24
500.095	6.17
500.868	6.15
501.641	6.12
502.413	6.08
503.186	6.04
503.959	6.02
504.731	5.99
505.504	5.98
506.276	5.93
507.049	5.94
507.821	5.9
508.593	5.87
509.365	5.88
510.137	5.84
510.909	5.81
511.681	5.81
512.453	5.77
513.225	5.74
513.997	5.7
514.768	5.68
515.54	5.63
516.311	5.62
517.083	5.63
517.854	5.58
518.625	5.58
519.396	5.56
520.167	5.53
520.938	5.53
521.709	5.5
522.48	5.48
523.251	5.47
524.022	5.47
524.792	5.46
525.563	5.43
526.333	5.39
527.104	5.34
527.874	5.34
528.644	5.31
529.415	5.28
530.185	5.28
530.955	5.26
531.725	5.21
532.494	5.23
533.264	5.21
534.034	5.19
534.804	5.19
535.573	5.17
536.343	5.17
537.112	5.18
537.881	5.15
538.651	5.14
539.42	5.11
540.189	5.1
540.958	5.13
541.727	5.12
542.496	5.1
543.265	5.1
544.033	5.09
544.802	5.08
545.571	5.11
546.339	5.13
547.108	5.1
547.876	5.11
548.644	5.12
549.412	5.11
550.181	5.12
550.949	5.18
551.717	5.16
552.485	5.14
553.252	5.19
554.02	5.22
554.788	5.23
555.555	5.27
556.323	5.28
557.09	5.28
557.858	5.31
558.625	5.34
559.392	5.33
560.159	5.35
560.926	5.35
561.693	5.37
562.46	5.35
563.227	5.36
563.994	5.35
564.76	5.39
565.527	5.37
566.294	5.33
567.06	5.35
567.826	5.34
568.593	5.36
569.359	5.39
570.125	5.37
570.891	5.39
571.657	5.37
572.423	5.35
573.189	5.34
573.955	5.34
574.72	5.36
575.486	5.34
576.251	5.32
577.017	5.31
577.782	5.29
578.548	5.25
579.313	5.27
580.078	5.26
580.843	5.23
581.608	5.23
582.373	5.22
583.138	5.2
583.902	5.18
584.667	5.15
585.432	5.12
586.196	5.11
586.961	5.09
587.725	5.05
588.489	5.04
589.254	5.01
590.018	4.99
590.782	4.99
591.546	4.97
592.31	4.97
593.073	4.98
593.837	4.96
594.601	4.95
595.365	4.96
596.128	4.95
596.891	4.95
597.655	4.92
598.418	4.92
599.181	4.93
599.944	4.94
600.708	4.93
601.471	4.91
602.233	4.9
602.996	4.91
603.759	4.91
604.522	4.91
605.284	4.93
606.047	4.94
606.809	4.95
607.572	4.97
608.334	5
609.096	5
609.858	5
610.62	5
611.382	5.01
612.144	5.02
612.906	5.04
613.668	5.07
614.429	5.07
615.191	5.09
615.952	5.08
616.714	5.11
617.475	5.13
618.236	5.13
618.998	5.14
619.759	5.12
620.52	5.12
621.281	5.1
622.042	5.08
622.803	5.08
623.563	5.08
624.324	5.06
625.084	5.05
625.845	5.04
626.605	5.02
627.366	5.01
628.126	4.96
628.886	4.92
629.646	4.92
630.406	4.89
631.166	4.88
631.926	4.88
632.686	4.87
633.446	4.85
634.205	4.82
634.965	4.82
635.724	4.83
636.484	4.84
637.243	4.82
638.002	4.84
638.761	4.83
639.52	4.83
640.28	4.82
641.038	4.81
641.797	4.78
642.556	4.77
643.315	4.79
644.073	4.79
644.832	4.79
645.59	4.81
646.349	4.79
647.107	4.82
647.865	4.82
648.623	4.84
649.382	4.86
650.139	4.84
650.897	4.86
651.655	4.85
652.413	4.88
653.171	4.87
653.928	4.91
654.686	4.93
655.443	4.94
656.201	4.96
656.958	4.96
657.715	4.96
658.472	4.98
659.229	5.03
659.986	5
660.743	5.01
661.5	4.99
662.257	5.01
663.013	5.01
663.77	5.07
664.526	5.07
665.283	5.08
666.039	5.06
666.795	5.08
667.552	5.08
668.308	5.08
669.064	5.09
669.82	5.07
670.575	5.06
671.331	5.07
672.087	5.07
672.843	5.05
673.598	5.03
674.354	5.01
675.109	5.01
675.864	5.02
676.62	4.97
677.375	4.97
678.13	4.92
678.885	4.91
679.64	4.92
680.394	4.91
681.149	4.91
681.904	4.92
682.658	4.9
683.413	4.86
684.167	4.84
684.922	4.88
685.676	4.89
686.43	4.9
687.184	4.9
687.938	4.88
688.692	4.87
689.446	4.9
690.2	4.89
690.954	4.85
691.707	4.84
692.461	4.86
693.214	4.86
693.968	4.87
694.721	4.85
695.474	4.85
696.228	4.85
696.981	4.87
697.734	4.88
698.487	4.87
699.239	4.91
699.992	4.92
700.745	4.93
701.498	4.95
702.25	4.95
703.002	4.96
703.755	4.97
704.507	4.94
705.259	4.96
706.011	5
706.764	5.05
707.515	5.06
708.267	5.04
709.019	5.01
709.771	5.05
710.523	5.08
711.274	5.09
712.026	5.12
712.777	5.12
713.528	5.17
714.28	5.19
715.031	5.23
715.782	5.21
716.533	5.24
717.284	5.3
718.035	5.25
718.785	5.24
719.536	5.22
720.287	5.27
721.037	5.29
721.788	5.32
722.538	5.31
723.288	5.28
724.038	5.27
724.789	5.28
725.539	5.29
726.289	5.3
727.039	5.31
727.788	5.3
728.538	5.31
729.288	5.32
730.037	5.35
730.787	5.37
731.536	5.38
732.285	5.39
733.035	5.42
733.784	5.41
734.533	5.38
735.282	5.34
736.031	5.31
736.78	5.32
737.528	5.37
738.277	5.41
739.026	5.44
739.774	5.48
740.523	5.47
741.271	5.5
742.019	5.51
742.767	5.53
743.516	5.51
744.264	5.55
745.011	5.6
745.759	5.59
746.507	5.59
747.255	5.62
748.002	5.64
748.75	5.69
749.497	5.64
750.245	5.69
750.992	5.66
751.739	5.72
752.486	5.77
753.234	5.76
753.981	5.75
754.727	5.66
755.474	5.73
756.221	5.73
756.968	5.72
757.714	5.7
758.461	5.7
759.207	5.72
759.953	5.67
760.7	5.67
761.446	5.67
762.192	5.73
762.938	5.75
763.684	5.82
764.43	5.82
765.175	5.81
765.921	5.78
766.667	5.75
767.412	5.72
768.158	5.76
768.903	5.75
769.648	5.75
770.393	5.75
771.139	5.79
771.884	5.77
772.628	5.75
773.373	5.74
774.118	5.78
774.863	5.77
775.607	5.75
776.352	5.77
777.096	5.81
777.841	5.82
778.585	5.81
779.329	5.82
780.073	5.76
780.817	5.83
781.561	5.88
782.305	5.88
783.049	5.92
783.793	5.98
784.536	5.96
785.28	6.02
786.023	6.1
786.767	6.1
787.51	6.13
788.253	6.19
788.997	6.24
789.74	6.27
790.483	6.29
791.225	6.32
791.968	6.36
792.711	6.41
793.454	6.38
794.196	6.45
794.939	6.39
795.681	6.44
796.423	6.59
797.166	6.64
797.908	6.61
798.65	6.65
799.392	6.7
800.134	6.73
800.876	6.77
801.617	6.86
802.359	6.87
803.101	6.89
803.842	6.96
804.584	6.98
805.325	7.01
806.066	7.01
806.807	7.05
807.548	7.05
808.289	7.1
809.03	7.18
809.771	7.31
810.512	7.32
811.253	7.31
811.993	7.31
812.734	7.36
813.474	7.45
814.215	7.52
814.955	7.51
815.695	7.54
816.435	7.5
817.175	7.54
817.915	7.51
818.655	7.54
819.395	7.7
820.134	7.78
820.874	7.87
821.613	7.98
822.353	8.08
823.092	8.12
823.832	8.07
824.571	8.09
825.31	8.1
826.049	8.15
826.788	8.37
827.527	8.52
828.265	8.45
829.004	8.32
829.743	8.25
830.481	8.32
831.22	8.35
831.958	8.44
832.696	8.58
833.435	8.75
834.173	8.89
834.911	8.91
835.649	8.89
836.387	8.97
837.124	8.86
837.862	8.94
838.6	9
839.337	9.06
840.075	9.27
840.812	9.45
841.549	9.46
842.286	9.48
843.024	9.57
843.761	9.43
844.498	9.59
845.234	9.64
845.971	9.68
846.708	9.77
847.444	9.81
848.181	9.95
848.917	10.03
849.654	10.08
850.39	10.12
851.126	10.19
851.862	10.26
852.598	10.55
853.334	10.61
854.07	10.75
854.806	10.77
855.542	11.06
856.277	11.15
857.013	11.27
857.748	11.31
858.484	11.43
859.219	11.55
859.954	11.49
860.689	11.42
861.424	11.45
862.159	11.59
862.894	11.65
863.629	11.7
864.364	11.73
865.098	11.84
865.833	11.93
866.567	12
867.301	12
868.036	12.11
868.77	12.17
869.504	12.21
870.238	12.19
870.972	12.28
871.706	12.37
872.44	12.56
873.173	12.71
873.907	12.82
874.64	12.75
875.374	12.69
876.107	12.69
876.84	12.63
877.574	12.63
878.307	12.95
879.04	13.15
879.773	13.24
880.506	13.48
881.238	13.78
881.971	13.91
882.704	14
883.436	14.03
884.168	13.99
884.901	14.05
885.633	14.18
886.365	14.27
887.097	14.3
887.829	14.72
888.561	14.94
889.293	15.1
890.025	15.35
890.756	15.54
891.488	15.84
892.22	16.13
892.951	16.51
893.682	16.98
894.414	17.43
895.145	17.57
895.876	17.46
896.607	17.74
897.338	17.94
898.068	18.07
898.799	18.4
899.53	18.57
900.26	18.79
900.991	19.2
901.721	19.58
902.452	19.92
903.182	20.22
903.912	20.63
904.642	20.83
905.372	20.7
906.102	20.81
906.832	20.77
907.561	20.93
908.291	21.29
909.021	21.07
909.75	21.13
910.479	21.48
911.209	21.57
911.938	21.81
912.667	22.15
913.396	22.54
914.125	22.97
914.854	23.57
915.583	23.96
916.311	24.11
917.04	24.24
917.769	24.38
918.497	24.5
919.225	24.47
919.954	24.54
920.682	24.95
921.41	24.69
922.138	25.1
922.866	25
923.594	24.89
924.321	25.12
925.049	25.31
925.777	25.24
926.504	25.6
927.232	25.47
927.959	26.27
928.686	26.16
929.413	25.31
930.14	25.79
930.867	25.76
931.594	26.1
932.321	26.04
933.048	26.19
933.775	26.4
934.501	26.88
935.228	26.44
935.954	27.05
936.68	26.87
937.406	27.22
938.133	26.75
938.859	27.11
939.585	26.81
940.311	27.67
941.036	27.02
941.762	27.2
942.488	27.83
943.213	28.59
943.939	28.52
944.664	29.16
945.389	28.61
946.114	29.1
946.84	28.59
947.565	29.81
948.29	30.48
949.014	30.48
949.739	31.15
950.464	31.01
951.188	30.73
951.913	30.11
952.637	29.74
953.362	29.79
954.086	27.56
954.81	27.58
955.534	25.92
956.258	25.6
956.982	27.03
957.706	25.46
958.43	25.92
959.153	23.62
959.877	23.5
960.6	24.24
961.324	22.33
962.047	23.6
962.77	23.28
963.493	24.04
964.216	25.44
964.939	22.3
965.662	24.08
966.385	25.09
967.108	23.64
967.83	25.07
968.553	21.59
969.275	21.06
969.998	23.7
970.72	20.26
971.442	22.55
972.164	23.51
972.886	24.49
973.608	25.02
974.33	25.83
975.052	25.17
975.773	30.05
976.495	31.17
977.216	29.49
977.938	28.02
978.659	28.02
979.38	27.23
980.101	22.63
980.822	22.84
981.543	16.96
982.264	21.75
982.985	19.6
983.706	17.91
984.426	21.91
985.147	20.92
985.867	23.62
986.588	22.28
987.308	21.79
988.028	27.52
988.748	27.06
989.468	26.88
990.188	23.33
990.908	-13.64
991.628	-6.52
992.347	-65.38
