298.217	13.27
299.008	11.56
299.8	14.06
300.591	14.03
301.383	17.77
302.174	13.71
302.966	14.41
303.757	12.54
304.548	11.3
305.339	11.64
306.13	13.53
306.921	16.21
307.712	14.8
308.503	17.93
309.294	12.54
310.085	14.11
310.875	15.24
311.666	15.05
312.457	15.42
313.247	14.46
314.037	13.27
314.828	16.71
315.618	14.34
316.408	11.6
317.198	13.95
317.988	12.54
318.778	12.51
319.568	15.9
320.358	14.06
321.147	13.91
321.937	11.64
322.727	11.6
323.516	16.28
324.306	14.85
325.095	14.52
325.884	13.36
326.674	12.53
327.463	16.26
328.252	12.62
329.041	13.53
329.83	15.2
330.619	12.51
331.408	12.42
332.196	12.33
332.985	15.15
333.774	14.59
334.562	14.33
335.351	16
336.139	14.02
336.927	18.78
337.716	14.89
338.504	16.55
339.292	13.84
340.08	17.53
340.868	17.25
341.656	18.31
342.443	17.81
343.231	19.84
344.019	17.13
344.806	19.5
345.594	18.56
346.381	18.83
347.169	19.23
347.956	19.23
348.743	19.05
349.531	18.34
350.318	18.17
351.105	17.66
351.892	18.57
352.679	16.92
353.465	17.48
354.252	17.23
355.039	17.02
355.825	15.65
356.612	16.4
357.398	16.01
358.185	15.29
358.971	15.28
359.757	15.19
360.543	14.86
361.33	15.32
362.116	14.88
362.902	14.61
363.687	14.55
364.473	14.17
365.259	14.2
366.045	14.06
366.83	14.32
367.616	14.12
368.401	13.9
369.187	13.9
369.972	13.72
370.757	13.84
371.542	13.53
372.327	13.95
373.112	13.68
373.897	13.67
374.682	13.78
375.467	13.7
376.252	13.66
377.036	13.63
377.821	13.73
378.606	13.68
379.39	13.75
380.174	13.88
380.959	13.73
381.743	13.8
382.527	13.78
383.311	13.87
384.095	13.82
384.879	13.8
385.663	13.81
386.447	13.9
387.23	13.83
388.014	13.92
388.798	13.97
389.581	13.96
390.365	13.99
391.148	13.95
391.931	14.03
392.714	14.11
393.498	14.16
394.281	14.18
395.064	14.08
395.847	14.15
396.629	14.19
397.412	14.16
398.195	14.06
398.978	14.18
399.76	14.18
400.543	14.21
401.325	14.11
402.107	14.09
402.89	14.12
403.672	14.1
404.454	14.04
405.236	14.07
406.018	14.01
406.8	13.97
407.582	13.89
408.364	13.95
409.145	13.91
409.927	13.86
410.708	13.85
411.49	13.83
412.271	13.79
413.053	13.8
413.834	13.73
414.615	13.62
415.396	13.63
416.177	13.63
416.958	13.55
417.739	13.66
418.52	13.59
419.301	13.58
420.081	13.51
420.862	13.54
421.642	13.56
422.423	13.53
423.203	13.47
423.983	13.4
424.764	13.42
425.544	13.38
426.324	13.39
427.104	13.31
427.884	13.28
428.664	13.27
429.443	13.21
430.223	13.16
431.003	13.12
431.782	13.1
432.562	13.1
433.341	13.09
434.121	13.03
434.9	13.09
435.679	13.15
436.458	13.19
437.237	13.27
438.016	13.29
438.795	13.37
439.574	13.4
440.353	13.46
441.131	13.47
441.91	13.55
442.689	13.65
443.467	13.65
444.245	13.75
445.024	13.73
445.802	13.8
446.58	13.87
447.358	13.91
448.136	13.96
448.914	13.99
449.692	13.98
450.47	14
451.248	14
452.025	14.02
452.803	13.96
453.58	13.95
454.358	13.98
455.135	13.96
455.912	13.95
456.69	13.97
457.467	13.96
458.244	13.95
459.021	13.94
459.798	13.92
460.575	13.93
461.351	13.94
462.128	13.95
462.905	13.89
463.681	13.89
464.458	13.94
465.234	13.88
466.01	13.88
466.787	13.88
467.563	13.84
468.339	13.85
469.115	13.81
469.891	13.78
470.667	13.72
471.443	13.77
472.218	13.78
472.994	13.75
473.77	13.69
474.545	13.57
475.32	13.54
476.096	13.43
476.871	13.41
477.646	13.35
478.421	13.31
479.197	13.25
479.971	13.25
480.746	13.21
481.521	13.19
482.296	13.14
483.071	13.07
483.845	13.09
484.62	13.08
485.394	13.06
486.169	13.08
486.943	13.02
487.717	13.02
488.491	13.04
489.265	13
490.039	13.03
490.813	13.04
491.587	13.07
492.361	13.08
493.135	13.1
493.908	13.1
494.682	13.12
495.455	13.15
496.229	13.17
497.002	13.21
497.775	13.26
498.549	13.29
499.322	13.31
500.095	13.32
500.868	13.38
501.641	13.43
502.413	13.41
503.186	13.35
503.959	13.36
504.731	13.4
505.504	13.4
506.276	13.4
507.049	13.38
507.821	13.39
508.593	13.34
509.365	13.32
510.137	13.31
510.909	13.32
511.681	13.28
512.453	13.24
513.225	13.2
513.997	13.18
514.768	13.14
515.54	13.12
516.311	13.1
517.083	13.04
517.854	13.09
518.625	13.07
519.396	13.01
520.167	13.02
520.938	12.97
521.709	12.95
522.48	12.91
523.251	12.93
524.022	12.97
524.792	12.93
525.563	12.85
526.333	12.77
527.104	12.72
527.874	12.67
528.644	12.64
529.415	12.56
530.185	12.5
530.955	12.49
531.725	12.45
532.494	12.43
533.264	12.41
534.034	12.35
534.804	12.34
535.573	12.34
536.343	12.35
537.112	12.36
537.881	12.39
538.651	12.38
539.42	12.33
540.189	12.33
540.958	12.31
541.727	12.33
542.496	12.33
543.265	12.32
544.033	12.32
544.802	12.35
545.571	12.39
546.339	12.39
547.108	12.41
547.876	12.44
548.644	12.42
549.412	12.44
550.181	12.46
550.949	12.43
551.717	12.45
552.485	12.48
553.252	12.56
554.02	12.62
554.788	12.64
555.555	12.71
556.323	12.69
557.09	12.71
557.858	12.78
558.625	12.81
559.392	12.85
560.159	12.9
560.926	12.9
561.693	12.95
562.46	12.95
563.227	12.97
563.994	12.93
564.76	12.96
565.527	12.95
566.294	12.96
567.06	12.94
567.826	12.97
568.593	12.95
569.359	12.98
570.125	13.03
570.891	13.07
571.657	13.05
572.423	13
573.189	12.96
573.955	12.94
574.72	12.94
575.486	12.92
576.251	12.87
577.017	12.86
577.782	12.8
578.548	12.81
579.313	12.74
580.078	12.71
580.843	12.64
581.608	12.59
582.373	12.58
583.138	12.58
583.902	12.52
584.667	12.42
585.432	12.34
586.196	12.34
586.961	12.35
587.725	12.25
588.489	12.22
589.254	12.19
590.018	12.12
590.782	12.11
591.546	12.06
592.31	12.07
593.073	12.06
593.837	12.03
594.601	12.05
595.365	12.1
596.128	12.09
596.891	12.02
597.655	11.97
598.418	11.95
599.181	12.04
599.944	12.06
600.708	12.05
601.471	12.05
602.233	12.04
602.996	12.08
603.759	12.07
604.522	12.13
605.284	12.15
606.047	12.2
606.809	12.22
607.572	12.28
608.334	12.37
609.096	12.39
609.858	12.4
610.62	12.45
611.382	12.51
612.144	12.56
612.906	12.65
613.668	12.68
614.429	12.73
615.191	12.77
615.952	12.77
616.714	12.85
617.475	12.91
618.236	12.96
618.998	12.98
619.759	12.98
620.52	12.98
621.281	13
622.042	12.99
622.803	12.98
623.563	12.94
624.324	12.91
625.084	12.91
625.845	12.88
626.605	12.9
627.366	12.86
628.126	12.8
628.886	12.72
629.646	12.67
630.406	12.66
631.166	12.65
631.926	12.69
632.686	12.64
633.446	12.58
634.205	12.55
634.965	12.58
635.724	12.63
636.484	12.65
637.243	12.66
638.002	12.69
638.761	12.7
639.52	12.68
640.28	12.71
641.038	12.66
641.797	12.65
642.556	12.65
643.315	12.69
644.073	12.73
644.832	12.75
645.59	12.72
646.349	12.76
647.107	12.79
647.865	12.87
648.623	12.94
649.382	13.03
650.139	13.02
650.897	13.07
651.655	13.08
652.413	13.09
653.171	13.13
653.928	13.31
654.686	13.34
655.443	13.39
656.201	13.39
656.958	13.39
657.715	13.43
658.472	13.51
659.229	13.62
659.986	13.63
660.743	13.65
661.5	13.68
662.257	13.69
663.013	13.77
663.77	13.82
664.526	13.84
665.283	13.81
666.039	13.85
666.795	13.86
667.552	13.9
668.308	13.94
669.064	13.93
669.82	13.86
670.575	13.89
671.331	13.81
672.087	13.8
672.843	13.8
673.598	13.75
674.354	13.7
675.109	13.68
675.864	13.68
676.62	13.64
677.375	13.53
678.13	13.37
678.885	13.3
679.64	13.35
680.394	13.37
681.149	13.31
681.904	13.3
682.658	13.25
683.413	13.16
684.167	13.08
684.922	13.09
685.676	13.06
686.43	13.08
687.184	13.11
687.938	13.03
688.692	13
689.446	12.94
690.2	13.01
690.954	12.96
691.707	12.89
692.461	12.81
693.214	12.86
693.968	12.88
694.721	12.83
695.474	12.8
696.228	12.74
696.981	12.71
697.734	12.76
698.487	12.77
699.239	12.86
699.992	12.86
700.745	12.86
701.498	12.8
702.25	12.82
703.002	12.74
703.755	12.75
704.507	12.7
705.259	12.77
706.011	12.83
706.764	12.91
707.515	12.93
708.267	12.87
709.019	12.87
709.771	12.83
710.523	12.86
711.274	12.85
712.026	12.91
712.777	12.97
713.528	12.99
714.28	13.03
715.031	13.12
715.782	13.13
716.533	13.16
717.284	13.16
718.035	13.08
718.785	13.07
719.536	13.02
720.287	13.04
721.037	13.05
721.788	13.05
722.538	13.01
723.288	12.9
724.038	12.89
724.789	12.8
725.539	12.86
726.289	12.85
727.039	12.88
727.788	12.9
728.538	12.9
729.288	12.94
730.037	12.93
730.787	12.89
731.536	12.97
732.285	12.97
733.035	12.93
733.784	12.92
734.533	12.79
735.282	12.76
736.031	12.67
736.78	12.65
737.528	12.72
738.277	12.83
739.026	12.85
739.774	12.92
740.523	12.98
741.271	13.05
742.019	13.02
742.767	12.96
743.516	12.91
744.264	12.94
745.011	13.02
745.759	13.06
746.507	13.09
747.255	13.06
748.002	13.11
748.75	13.1
749.497	13.09
750.245	13.04
750.992	13
751.739	13.04
752.486	13.08
753.234	13.07
753.981	13.05
754.727	12.96
755.474	12.92
756.221	12.9
756.968	12.91
757.714	12.87
758.461	12.87
759.207	12.85
759.953	12.73
760.7	12.72
761.446	12.76
762.192	12.86
762.938	12.85
763.684	12.93
764.43	12.89
765.175	12.87
765.921	12.79
766.667	12.68
767.412	12.71
768.158	12.63
768.903	12.6
769.648	12.54
770.393	12.57
771.139	12.47
771.884	12.5
772.628	12.45
773.373	12.44
774.118	12.37
774.863	12.46
775.607	12.36
776.352	12.44
777.096	12.52
777.841	12.44
778.585	12.42
779.329	12.44
780.073	12.4
780.817	12.44
781.561	12.38
782.305	12.36
783.049	12.42
783.793	12.54
784.536	12.5
785.28	12.54
786.023	12.68
786.767	12.72
787.51	12.75
788.253	12.8
788.997	12.79
789.74	12.86
790.483	12.89
791.225	12.86
791.968	13.01
792.711	13.01
793.454	13.06
794.196	13.07
794.939	13.04
795.681	13.03
796.423	13.26
797.166	13.26
797.908	13.21
798.65	13.3
799.392	13.38
800.134	13.42
800.876	13.56
801.617	13.58
802.359	13.54
803.101	13.57
803.842	13.59
804.584	13.66
805.325	13.69
806.066	13.76
806.807	13.85
807.548	13.86
808.289	13.9
809.03	14.01
809.771	14.04
810.512	14.09
811.253	14.08
811.993	14.03
812.734	14.09
813.474	14.24
814.215	14.3
814.955	14.36
815.695	14.32
816.435	14.22
817.175	14.24
817.915	14.22
818.655	14.22
819.395	14.46
820.134	14.54
820.874	14.65
821.613	14.8
822.353	14.93
823.092	14.93
823.832	14.88
824.571	14.99
825.31	14.98
826.049	14.97
826.788	15.21
827.527	15.4
828.265	15.29
829.004	15.15
829.743	14.91
830.481	15.04
831.22	15.16
831.958	15.3
832.696	15.44
833.435	15.69
834.173	15.82
834.911	15.94
835.649	15.9
836.387	15.88
837.124	15.83
837.862	15.96
838.6	16.06
839.337	16.17
840.075	16.4
840.812	16.6
841.549	16.65
842.286	16.84
843.024	16.73
843.761	16.79
844.498	16.86
845.234	16.88
845.971	17.16
846.708	17.08
847.444	17.16
848.181	17.28
848.917	17.2
849.654	17.33
850.39	17.48
851.126	17.53
851.862	17.58
852.598	17.85
853.334	18.09
854.07	18.14
854.806	18.23
855.542	18.58
856.277	18.92
857.013	19.09
857.748	19.3
858.484	19.57
859.219	19.6
859.954	19.48
860.689	19.52
861.424	19.58
862.159	19.58
862.894	19.82
863.629	19.74
864.364	19.83
865.098	20.03
865.833	20.15
866.567	20.07
867.301	20.2
868.036	20.11
868.77	20.16
869.504	20.34
870.238	20.37
870.972	20.57
871.706	20.6
872.44	20.83
873.173	20.83
873.907	21.04
874.64	21.03
875.374	21.12
876.107	21.12
876.84	20.97
877.574	21.04
878.307	21.38
879.04	21.71
879.773	21.76
880.506	22.07
881.238	22.36
881.971	22.5
882.704	22.58
883.436	22.69
884.168	22.75
884.901	22.94
885.633	23.12
886.365	23.15
887.097	23.41
887.829	23.93
888.561	24.28
889.293	24.4
890.025	24.86
890.756	25.11
891.488	25.66
892.22	26.01
892.951	26.61
893.682	27.32
894.414	27.91
895.145	28.08
895.876	28.11
896.607	28.5
897.338	28.75
898.068	29.12
898.799	29.56
899.53	29.87
900.26	30.07
900.991	30.74
901.721	31.08
902.452	31.36
903.182	31.99
903.912	32.59
904.642	32.77
905.372	32.82
906.102	32.81
906.832	32.99
907.561	32.89
908.291	33.32
909.021	33.3
909.75	33.32
910.479	33.78
911.209	33.85
911.938	34.21
912.667	34.82
913.396	35.18
914.125	35.84
914.854	36.64
915.583	37.29
916.311	37.29
917.04	37.38
917.769	37.72
918.497	37.88
919.225	38.08
919.954	38.01
920.682	38.4
921.41	38.41
922.138	38.77
922.866	38.79
923.594	38.51
924.321	38.65
925.049	38.81
925.777	39.08
926.504	39.4
927.232	39.61
927.959	39.81
928.686	39.75
929.413	39.58
930.14	39.08
930.867	38.93
931.594	39.79
932.321	39.37
933.048	39.25
933.775	40.01
934.501	40.35
935.228	40.63
935.954	40.68
936.68	40.81
937.406	40.58
938.133	40.33
938.859	40.27
939.585	39.77
940.311	40.58
941.036	40.96
941.762	40.75
942.488	41.93
943.213	41.78
943.939	42.37
944.664	42.69
945.389	42.1
946.114	43.22
946.84	43.19
947.565	44.57
948.29	45.01
949.014	44.67
949.739	45.09
950.464	45.11
951.188	45.26
951.913	44.4
952.637	44.62
953.362	43.63
954.086	42.22
954.81	40.38
955.534	39.66
956.258	40.34
956.982	39.41
957.706	38.8
958.43	38.16
959.153	35.57
959.877	37.14
960.6	34.49
961.324	35.83
962.047	36.05
962.77	33.51
963.493	35.44
964.216	37.21
964.939	33.61
965.662	36.72
966.385	37.6
967.108	34.87
967.83	36.22
968.553	35.77
969.275	33.26
969.998	34.59
970.72	35.34
971.442	35.58
972.164	35.82
972.886	36.13
973.608	35.91
974.33	35.61
975.052	38.13
975.773	42.22
976.495	43.28
977.216	43.86
977.938	42.27
978.659	40.94
979.38	37.72
980.101	34.88
980.822	33.08
981.543	31.51
982.264	30.74
982.985	30.13
983.706	29.75
984.426	29.31
985.147	31.22
985.867	31.41
986.588	36.06
987.308	34.88
988.028	36.81
988.748	38.23
989.468	41.67
990.188	100
990.908	281.82
991.628	39.13
992.347	253.85
