307.712	8.94
308.503	8.38
309.294	8.64
310.085	10.03
310.875	10.81
311.666	9.29
312.457	9.77
313.247	6.75
314.037	7.57
314.828	8.38
315.618	9.51
316.408	7.34
317.198	8.66
317.988	7.54
318.778	5.59
319.568	8.73
320.358	7.25
321.147	7.35
321.937	7.64
322.727	5.06
323.516	7.06
324.306	7.54
325.095	9.32
325.884	7.81
326.674	7.57
327.463	10.31
328.252	7.59
329.041	7.32
329.83	6.44
330.619	7.17
331.408	6.23
332.196	6.91
332.985	10.22
333.774	8.31
334.562	8.84
335.351	9.2
336.139	10.02
336.927	11.59
337.716	10.46
338.504	10.07
339.292	11.75
340.08	14.58
340.868	12.48
341.656	13.18
342.443	10.63
343.231	13.38
344.019	14.27
344.806	15.65
345.594	12.22
346.381	13
347.169	12.34
347.956	13.77
348.743	12.91
349.531	12.58
350.318	11.45
351.105	11.11
351.892	11.78
352.679	11.33
353.465	10.76
354.252	10.05
355.039	10.08
355.825	9.21
356.612	8.92
357.398	8.49
358.185	8.8
358.971	8.23
359.757	7.87
360.543	7.99
361.33	7.97
362.116	7.68
362.902	7.27
363.687	7.25
364.473	6.97
365.259	7.09
366.045	7.04
366.83	6.87
367.616	6.68
368.401	6.75
369.187	6.52
369.972	6.52
370.757	6.49
371.542	6.38
372.327	6.45
373.112	6.31
373.897	6.29
374.682	6.26
375.467	6.22
376.252	6.1
377.036	6.2
377.821	6.17
378.606	6.15
379.39	6.11
380.174	6.15
380.959	6.01
381.743	6.1
382.527	6.08
383.311	6.09
384.095	6.04
384.879	6.13
385.663	6.08
386.447	6.03
387.23	6.07
388.014	6.05
388.798	6.1
389.581	6.07
390.365	6.09
391.148	6.14
391.931	6.08
392.714	6.16
393.498	6.11
394.281	6.14
395.064	6.16
395.847	6.14
396.629	6.17
397.412	6.22
398.195	6.23
398.978	6.24
399.76	6.25
400.543	6.26
401.325	6.27
402.107	6.31
402.89	6.28
403.672	6.24
404.454	6.28
405.236	6.35
406.018	6.32
406.8	6.31
407.582	6.29
408.364	6.33
409.145	6.35
409.927	6.31
410.708	6.33
411.49	6.35
412.271	6.33
413.053	6.37
413.834	6.38
414.615	6.36
415.396	6.33
416.177	6.37
416.958	6.38
417.739	6.42
418.52	6.41
419.301	6.42
420.081	6.43
420.862	6.44
421.642	6.47
422.423	6.46
423.203	6.45
423.983	6.43
424.764	6.45
425.544	6.42
426.324	6.44
427.104	6.44
427.884	6.45
428.664	6.46
429.443	6.41
430.223	6.41
431.003	6.42
431.782	6.39
432.562	6.43
433.341	6.45
434.121	6.47
434.9	6.48
435.679	6.54
436.458	6.56
437.237	6.6
438.016	6.66
438.795	6.68
439.574	6.72
440.353	6.75
441.131	6.83
441.91	6.88
442.689	6.92
443.467	6.98
444.245	7.04
445.024	7.06
445.802	7.08
446.58	7.15
447.358	7.19
448.136	7.2
448.914	7.23
449.692	7.26
450.47	7.26
451.248	7.29
452.025	7.33
452.803	7.33
453.58	7.34
454.358	7.38
455.135	7.39
455.912	7.41
456.69	7.39
457.467	7.4
458.244	7.37
459.021	7.42
459.798	7.46
460.575	7.46
461.351	7.46
462.128	7.53
462.905	7.49
463.681	7.52
464.458	7.53
465.234	7.53
466.01	7.56
466.787	7.6
467.563	7.62
468.339	7.63
469.115	7.66
469.891	7.66
470.667	7.69
471.443	7.7
472.218	7.7
472.994	7.71
473.77	7.69
474.545	7.7
475.32	7.72
476.096	7.68
476.871	7.69
477.646	7.66
478.421	7.64
479.197	7.66
479.971	7.67
480.746	7.72
481.521	7.72
482.296	7.75
483.071	7.78
483.845	7.79
484.62	7.82
485.394	7.84
486.169	7.87
486.943	7.9
487.717	7.93
488.491	8
489.265	8.01
490.039	8.05
490.813	8.1
491.587	8.15
492.361	8.21
493.135	8.25
493.908	8.3
494.682	8.36
495.455	8.42
496.229	8.48
497.002	8.55
497.775	8.67
498.549	8.73
499.322	8.79
500.095	8.84
500.868	8.96
501.641	9.02
502.413	9.07
503.186	9.15
503.959	9.23
504.731	9.29
505.504	9.38
506.276	9.46
507.049	9.52
507.821	9.58
508.593	9.63
509.365	9.66
510.137	9.75
510.909	9.82
511.681	9.88
512.453	9.91
513.225	10
513.997	10.04
514.768	10.09
515.54	10.12
516.311	10.15
517.083	10.27
517.854	10.35
518.625	10.44
519.396	10.51
520.167	10.63
520.938	10.69
521.709	10.77
522.48	10.85
523.251	10.96
524.022	11.08
524.792	11.2
525.563	11.27
526.333	11.31
527.104	11.39
527.874	11.49
528.644	11.55
529.415	11.57
530.185	11.68
530.955	11.75
531.725	11.87
532.494	11.97
533.264	12.05
534.034	12.15
534.804	12.23
535.573	12.36
536.343	12.46
537.112	12.63
537.881	12.74
538.651	12.87
539.42	12.98
540.189	13.1
540.958	13.2
541.727	13.38
542.496	13.54
543.265	13.67
544.033	13.81
544.802	13.98
545.571	14.16
546.339	14.34
547.108	14.48
547.876	14.67
548.644	14.81
549.412	14.98
550.181	15.14
550.949	15.32
551.717	15.5
552.485	15.63
553.252	15.88
554.02	16.07
554.788	16.21
555.555	16.41
556.323	16.55
557.09	16.72
557.858	16.9
558.625	17.03
559.392	17.19
560.159	17.31
560.926	17.42
561.693	17.55
562.46	17.61
563.227	17.67
563.994	17.75
564.76	17.82
565.527	17.87
566.294	17.88
567.06	17.89
567.826	17.87
568.593	17.84
569.359	17.83
570.125	17.8
570.891	17.77
571.657	17.74
572.423	17.6
573.189	17.46
573.955	17.36
574.72	17.32
575.486	17.22
576.251	17.14
577.017	17.05
577.782	16.94
578.548	16.74
579.313	16.62
580.078	16.52
580.843	16.48
581.608	16.38
582.373	16.38
583.138	16.41
583.902	16.31
584.667	16.25
585.432	16.23
586.196	16.12
586.961	16.05
587.725	15.85
588.489	15.63
589.254	15.43
590.018	15.19
590.782	14.89
591.546	14.62
592.31	14.33
593.073	13.98
593.837	13.64
594.601	13.28
595.365	12.88
596.128	12.48
596.891	12.04
597.655	11.64
598.418	11.29
599.181	10.98
599.944	10.67
600.708	10.34
601.471	9.97
602.233	9.67
602.996	9.39
603.759	9.11
604.522	8.89
605.284	8.69
606.047	8.48
606.809	8.28
607.572	8.09
608.334	7.95
609.096	7.75
609.858	7.59
610.62	7.41
611.382	7.22
612.144	7.04
612.906	6.87
613.668	6.72
614.429	6.59
615.191	6.42
615.952	6.25
616.714	6.16
617.475	6.06
618.236	5.94
618.998	5.82
619.759	5.69
620.52	5.61
621.281	5.52
622.042	5.44
622.803	5.36
623.563	5.32
624.324	5.25
625.084	5.2
625.845	5.16
626.605	5.11
627.366	5.03
628.126	4.97
628.886	4.92
629.646	4.89
630.406	4.85
631.166	4.83
631.926	4.82
632.686	4.78
633.446	4.75
634.205	4.71
634.965	4.68
635.724	4.69
636.484	4.69
637.243	4.71
638.002	4.7
638.761	4.73
639.52	4.72
640.28	4.72
641.038	4.72
641.797	4.71
642.556	4.71
643.315	4.74
644.073	4.73
644.832	4.74
645.59	4.73
646.349	4.74
647.107	4.75
647.865	4.8
648.623	4.81
649.382	4.81
650.139	4.83
650.897	4.83
651.655	4.85
652.413	4.86
653.171	4.87
653.928	4.92
654.686	4.94
655.443	4.96
656.201	4.95
656.958	4.96
657.715	4.98
658.472	5.04
659.229	5.06
659.986	5.06
660.743	5.06
661.5	5.06
662.257	5.08
663.013	5.09
663.77	5.1
664.526	5.07
665.283	5.1
666.039	5.11
666.795	5.13
667.552	5.12
668.308	5.13
669.064	5.11
669.82	5.1
670.575	5.1
671.331	5.07
672.087	5.07
672.843	5.03
673.598	5.01
674.354	4.99
675.109	5.02
675.864	5.02
676.62	5
677.375	4.96
678.13	4.93
678.885	4.91
679.64	4.91
680.394	4.92
681.149	4.9
681.904	4.88
682.658	4.9
683.413	4.89
684.167	4.86
684.922	4.86
685.676	4.86
686.43	4.9
687.184	4.9
687.938	4.86
688.692	4.88
689.446	4.89
690.2	4.93
690.954	4.89
691.707	4.88
692.461	4.86
693.214	4.87
693.968	4.88
694.721	4.91
695.474	4.9
696.228	4.87
696.981	4.9
697.734	4.9
698.487	4.93
699.239	4.96
699.992	4.95
700.745	4.97
701.498	4.98
702.25	5
703.002	4.97
703.755	4.96
704.507	4.97
705.259	5.01
706.011	5.03
706.764	5.09
707.515	5.09
708.267	5.11
709.019	5.1
709.771	5.14
710.523	5.15
711.274	5.17
712.026	5.19
712.777	5.22
713.528	5.23
714.28	5.25
715.031	5.27
715.782	5.28
716.533	5.33
717.284	5.3
718.035	5.31
718.785	5.33
719.536	5.34
720.287	5.33
721.037	5.38
721.788	5.42
722.538	5.41
723.288	5.37
724.038	5.36
724.789	5.36
725.539	5.35
726.289	5.41
727.039	5.36
727.788	5.39
728.538	5.42
729.288	5.42
730.037	5.44
730.787	5.45
731.536	5.45
732.285	5.5
733.035	5.52
733.784	5.5
734.533	5.46
735.282	5.43
736.031	5.38
736.78	5.42
737.528	5.46
738.277	5.51
739.026	5.53
739.774	5.53
740.523	5.54
741.271	5.59
742.019	5.61
742.767	5.64
743.516	5.63
744.264	5.69
745.011	5.72
745.759	5.72
746.507	5.74
747.255	5.75
748.002	5.79
748.75	5.85
749.497	5.83
750.245	5.84
750.992	5.86
751.739	5.92
752.486	5.93
753.234	5.88
753.981	5.89
754.727	5.89
755.474	5.87
756.221	5.85
756.968	5.86
757.714	5.89
758.461	5.88
759.207	5.88
759.953	5.83
760.7	5.79
761.446	5.82
762.192	5.87
762.938	5.93
763.684	5.98
764.43	5.97
765.175	5.94
765.921	5.94
766.667	5.94
767.412	5.92
768.158	5.89
768.903	5.9
769.648	5.94
770.393	5.94
771.139	5.95
771.884	5.96
772.628	5.92
773.373	5.91
774.118	5.91
774.863	5.94
775.607	5.93
776.352	5.93
777.096	5.97
777.841	5.99
778.585	6.01
779.329	6.03
780.073	6
780.817	6.02
781.561	6.05
782.305	6.1
783.049	6.15
783.793	6.13
784.536	6.15
785.28	6.2
786.023	6.27
786.767	6.32
787.51	6.32
788.253	6.4
788.997	6.43
789.74	6.47
790.483	6.47
791.225	6.54
791.968	6.55
792.711	6.59
793.454	6.6
794.196	6.61
794.939	6.63
795.681	6.72
796.423	6.77
797.166	6.82
797.908	6.83
798.65	6.84
799.392	6.87
800.134	6.93
800.876	6.99
801.617	6.99
802.359	7.1
803.101	7.14
803.842	7.11
804.584	7.15
805.325	7.21
806.066	7.27
806.807	7.28
807.548	7.36
808.289	7.35
809.03	7.36
809.771	7.41
810.512	7.48
811.253	7.51
811.993	7.51
812.734	7.57
813.474	7.62
814.215	7.73
814.955	7.73
815.695	7.71
816.435	7.77
817.175	7.77
817.915	7.79
818.655	7.78
819.395	7.92
820.134	7.98
820.874	8.04
821.613	8.13
822.353	8.26
823.092	8.27
823.832	8.27
824.571	8.28
825.31	8.31
826.049	8.41
826.788	8.61
827.527	8.74
828.265	8.66
829.004	8.59
829.743	8.55
830.481	8.58
831.22	8.67
831.958	8.72
832.696	8.85
833.435	8.95
834.173	9.07
834.911	9.13
835.649	9.09
836.387	9.14
837.124	9.17
837.862	9.22
838.6	9.22
839.337	9.36
840.075	9.44
840.812	9.67
841.549	9.72
842.286	9.76
843.024	9.71
843.761	9.71
844.498	9.86
845.234	9.86
845.971	9.98
846.708	10.08
847.444	10.15
848.181	10.32
848.917	10.43
849.654	10.49
850.39	10.46
851.126	10.44
851.862	10.6
852.598	10.76
853.334	10.87
854.07	10.95
854.806	11.03
855.542	11.36
856.277	11.49
857.013	11.59
857.748	11.89
858.484	11.68
859.219	11.91
859.954	11.74
860.689	11.84
861.424	11.89
862.159	11.95
862.894	12.03
863.629	12
864.364	12.1
865.098	12.16
865.833	12.27
866.567	12.21
867.301	12.38
868.036	12.37
868.77	12.47
869.504	12.57
870.238	12.63
870.972	12.64
871.706	12.89
872.44	12.92
873.173	13.11
873.907	13.2
874.64	13.24
875.374	13.29
876.107	13.21
876.84	13.05
877.574	13.12
878.307	13.4
879.04	13.55
879.773	13.66
880.506	13.84
881.238	14.11
881.971	14.31
882.704	14.37
883.436	14.44
884.168	14.45
884.901	14.44
885.633	14.65
886.365	14.74
887.097	14.75
887.829	15.14
888.561	15.49
889.293	15.62
890.025	15.75
890.756	15.94
891.488	16.28
892.22	16.62
892.951	17.04
893.682	17.57
894.414	17.92
895.145	18.19
895.876	18.06
896.607	18.23
897.338	18.53
898.068	18.67
898.799	19.01
899.53	19
900.26	19.21
900.991	19.7
901.721	20.09
902.452	20.46
903.182	20.96
903.912	21.34
904.642	21.43
905.372	21.46
906.102	21.47
906.832	21.29
907.561	21.54
908.291	21.66
909.021	21.53
909.75	21.82
910.479	21.99
911.209	22.24
911.938	22.49
912.667	22.88
913.396	23.2
914.125	23.71
914.854	24.22
915.583	24.59
916.311	24.9
917.04	24.98
917.769	25.12
918.497	25.27
919.225	25.4
919.954	25.51
920.682	25.76
921.41	25.83
922.138	25.92
922.866	26.02
923.594	25.95
924.321	25.81
925.049	25.76
925.777	26.33
926.504	26.8
927.232	26.67
927.959	26.9
928.686	27.11
929.413	26.47
930.14	26.59
930.867	26.91
931.594	26.61
932.321	27.09
933.048	27.03
933.775	27.41
934.501	27.67
935.228	27.46
935.954	28.09
936.68	28.05
937.406	28.05
938.133	28.02
938.859	27.69
939.585	28.23
940.311	28.1
941.036	28.34
941.762	28.06
942.488	28.64
943.213	28.7
943.939	29.29
944.664	29.91
945.389	29.5
946.114	30.01
946.84	30.24
947.565	30.63
948.29	31.15
949.014	30.9
949.739	31.79
950.464	30.9
951.188	31.1
951.913	30.87
952.637	30.87
953.362	29.96
954.086	29.17
954.81	28.99
955.534	28
956.258	27.41
956.982	26.69
957.706	25.39
958.43	25.61
959.153	25.31
959.877	25.8
960.6	24.72
961.324	22.91
962.047	25
962.77	22.45
963.493	25.11
964.216	23.52
964.939	23.79
965.662	24.52
966.385	24.47
967.108	24.42
967.83	25.4
968.553	24.47
969.275	20.3
969.998	22.34
970.72	22.92
971.442	23.16
972.164	23.04
972.886	23.76
973.608	23.46
974.33	26.4
975.052	27.9
975.773	30.15
976.495	32.05
977.216	29.07
977.938	32.29
978.659	29.62
979.38	28.11
980.101	23.21
980.822	22.26
981.543	22.62
982.264	20.11
982.985	20.69
983.706	18.8
984.426	20.62
985.147	20.25
985.867	22.82
986.588	25.08
987.308	23.26
988.028	28.32
988.748	27.57
989.468	28.11
990.188	61.67
990.908	97.73
991.628	72.83
992.347	301.92
