276.814	5.38
277.607	6.36
278.401	7.9
279.194	5.16
279.988	5.01
280.781	3.77
281.574	7.2
282.368	12.11
283.161	5.26
283.954	7.64
284.747	6.4
285.54	2.84
286.332	5.05
287.125	3.66
287.918	1.56
288.711	2.72
289.503	7.13
290.296	7.9
291.088	8.46
291.88	4.7
292.673	6.79
293.465	7.9
294.257	5.11
295.049	4.7
295.841	4.57
296.633	5.41
297.425	4.41
298.217	7.23
299.008	8.38
299.8	6.64
300.591	4.31
301.383	7.05
302.174	5.02
302.966	8.22
303.757	4.25
304.548	6.53
305.339	9.37
306.13	6.49
306.921	7.24
307.712	8.36
308.503	8.61
309.294	7.44
310.085	5.99
310.875	4.89
311.666	8.09
312.457	9.6
313.247	6.57
314.037	7.8
314.828	7.63
315.618	8.42
316.408	8.98
317.198	7.51
317.988	6.99
318.778	6.8
319.568	9.69
320.358	8.83
321.147	10.55
321.937	6.34
322.727	5.66
323.516	11.13
324.306	6.26
325.095	7.86
325.884	7.47
326.674	7.41
327.463	10.69
328.252	8.86
329.041	9.64
329.83	7.73
330.619	7.54
331.408	8.61
332.196	10.35
332.985	11.06
333.774	11.46
334.562	10.02
335.351	11.58
336.139	7.89
336.927	11.77
337.716	10.32
338.504	10.7
339.292	11.03
340.08	11.96
340.868	14.08
341.656	12.36
342.443	11.33
343.231	14.51
344.019	14.49
344.806	15.01
345.594	14.13
346.381	15.31
347.169	12.28
347.956	14.84
348.743	15.11
349.531	13.96
350.318	13.2
351.105	14.43
351.892	14.09
352.679	13.21
353.465	13.22
354.252	13.64
355.039	13.04
355.825	13.24
356.612	12.96
357.398	13.25
358.185	13.04
358.971	13.34
359.757	13.39
360.543	13.51
361.33	13.58
362.116	13.66
362.902	14.11
363.687	14.25
364.473	14.14
365.259	14.65
366.045	14.89
366.83	15.2
367.616	15.38
368.401	15.6
369.187	15.97
369.972	16.23
370.757	16.35
371.542	16.46
372.327	16.94
373.112	17.09
373.897	17.47
374.682	17.73
375.467	17.99
376.252	18.15
377.036	18.51
377.821	18.78
378.606	19.07
379.39	19.21
380.174	19.56
380.959	19.97
381.743	20.13
382.527	20.49
383.311	20.64
384.095	20.75
384.879	20.91
385.663	21.12
386.447	21.17
387.23	21.29
388.014	21.37
388.798	21.82
389.581	22.13
390.365	22.48
391.148	22.64
391.931	23.2
392.714	23.36
393.498	23.58
394.281	23.6
395.064	23.65
395.847	23.7
396.629	23.54
397.412	23.54
398.195	23.57
398.978	23.6
399.76	23.73
400.543	23.92
401.325	24.27
402.107	24.68
402.89	25.1
403.672	25.62
404.454	26.16
405.236	26.65
406.018	27.03
406.8	27.31
407.582	27.28
408.364	27.34
409.145	27.13
409.927	26.87
410.708	26.38
411.49	25.73
412.271	25.04
413.053	24.3
413.834	23.41
414.615	22.29
415.396	21.19
416.177	20.17
416.958	19.07
417.739	18.12
418.52	17.17
419.301	16.15
420.081	15.16
420.862	14.22
421.642	13.45
422.423	12.69
423.203	11.98
423.983	11.34
424.764	10.77
425.544	10.23
426.324	9.78
427.104	9.4
427.884	9.02
428.664	8.71
429.443	8.39
430.223	8.1
431.003	7.86
431.782	7.59
432.562	7.42
433.341	7.28
434.121	7.07
434.9	6.96
435.679	6.81
436.458	6.72
437.237	6.68
438.016	6.61
438.795	6.52
439.574	6.52
440.353	6.46
441.131	6.44
441.91	6.39
442.689	6.37
443.467	6.34
444.245	6.33
445.024	6.28
445.802	6.28
446.58	6.22
447.358	6.21
448.136	6.17
448.914	6.15
449.692	6.12
450.47	6.08
451.248	6.05
452.025	6.01
452.803	6
453.58	5.96
454.358	5.95
455.135	5.9
455.912	5.89
456.69	5.86
457.467	5.82
458.244	5.8
459.021	5.76
459.798	5.73
460.575	5.74
461.351	5.74
462.128	5.75
462.905	5.69
463.681	5.68
464.458	5.66
465.234	5.66
466.01	5.65
466.787	5.63
467.563	5.67
468.339	5.61
469.115	5.61
469.891	5.58
470.667	5.56
471.443	5.54
472.218	5.56
472.994	5.52
473.77	5.48
474.545	5.43
475.32	5.41
476.096	5.4
476.871	5.34
477.646	5.35
478.421	5.32
479.197	5.3
479.971	5.3
480.746	5.29
481.521	5.27
482.296	5.27
483.071	5.27
483.845	5.27
484.62	5.25
485.394	5.25
486.169	5.25
486.943	5.25
487.717	5.23
488.491	5.25
489.265	5.23
490.039	5.23
490.813	5.24
491.587	5.27
492.361	5.29
493.135	5.31
493.908	5.3
494.682	5.31
495.455	5.33
496.229	5.34
497.002	5.38
497.775	5.41
498.549	5.43
499.322	5.42
500.095	5.45
500.868	5.43
501.641	5.49
502.413	5.47
503.186	5.49
503.959	5.5
504.731	5.49
505.504	5.51
506.276	5.51
507.049	5.55
507.821	5.53
508.593	5.49
509.365	5.5
510.137	5.5
510.909	5.52
511.681	5.5
512.453	5.5
513.225	5.48
513.997	5.49
514.768	5.47
515.54	5.45
516.311	5.47
517.083	5.47
517.854	5.46
518.625	5.47
519.396	5.48
520.167	5.46
520.938	5.46
521.709	5.45
522.48	5.42
523.251	5.45
524.022	5.44
524.792	5.43
525.563	5.41
526.333	5.39
527.104	5.37
527.874	5.35
528.644	5.31
529.415	5.31
530.185	5.3
530.955	5.27
531.725	5.27
532.494	5.26
533.264	5.24
534.034	5.23
534.804	5.23
535.573	5.23
536.343	5.23
537.112	5.23
537.881	5.23
538.651	5.22
539.42	5.21
540.189	5.21
540.958	5.21
541.727	5.2
542.496	5.22
543.265	5.21
544.033	5.19
544.802	5.22
545.571	5.21
546.339	5.24
547.108	5.26
547.876	5.27
548.644	5.27
549.412	5.24
550.181	5.26
550.949	5.27
551.717	5.27
552.485	5.29
553.252	5.32
554.02	5.34
554.788	5.36
555.555	5.39
556.323	5.39
557.09	5.4
557.858	5.42
558.625	5.46
559.392	5.45
560.159	5.48
560.926	5.48
561.693	5.51
562.46	5.49
563.227	5.5
563.994	5.5
564.76	5.5
565.527	5.53
566.294	5.53
567.06	5.52
567.826	5.5
568.593	5.52
569.359	5.55
570.125	5.55
570.891	5.57
571.657	5.58
572.423	5.55
573.189	5.53
573.955	5.54
574.72	5.54
575.486	5.52
576.251	5.51
577.017	5.49
577.782	5.48
578.548	5.46
579.313	5.46
580.078	5.44
580.843	5.42
581.608	5.42
582.373	5.42
583.138	5.41
583.902	5.4
584.667	5.34
585.432	5.33
586.196	5.31
586.961	5.33
587.725	5.28
588.489	5.27
589.254	5.26
590.018	5.23
590.782	5.23
591.546	5.19
592.31	5.18
593.073	5.2
593.837	5.18
594.601	5.17
595.365	5.18
596.128	5.18
596.891	5.16
597.655	5.14
598.418	5.13
599.181	5.15
599.944	5.16
600.708	5.15
601.471	5.13
602.233	5.13
602.996	5.13
603.759	5.13
604.522	5.15
605.284	5.17
606.047	5.19
606.809	5.18
607.572	5.2
608.334	5.22
609.096	5.26
609.858	5.25
610.62	5.26
611.382	5.27
612.144	5.28
612.906	5.33
613.668	5.33
614.429	5.34
615.191	5.36
615.952	5.36
616.714	5.4
617.475	5.41
618.236	5.42
618.998	5.43
619.759	5.4
620.52	5.41
621.281	5.41
622.042	5.4
622.803	5.37
623.563	5.38
624.324	5.36
625.084	5.34
625.845	5.31
626.605	5.33
627.366	5.3
628.126	5.27
628.886	5.21
629.646	5.21
630.406	5.17
631.166	5.17
631.926	5.17
632.686	5.15
633.446	5.13
634.205	5.1
634.965	5.1
635.724	5.11
636.484	5.1
637.243	5.1
638.002	5.13
638.761	5.09
639.52	5.12
640.28	5.1
641.038	5.1
641.797	5.08
642.556	5.08
643.315	5.1
644.073	5.09
644.832	5.08
645.59	5.08
646.349	5.1
647.107	5.11
647.865	5.12
648.623	5.14
649.382	5.16
650.139	5.16
650.897	5.17
651.655	5.17
652.413	5.18
653.171	5.19
653.928	5.23
654.686	5.21
655.443	5.24
656.201	5.27
656.958	5.26
657.715	5.26
658.472	5.29
659.229	5.31
659.986	5.34
660.743	5.32
661.5	5.32
662.257	5.34
663.013	5.37
663.77	5.35
664.526	5.38
665.283	5.38
666.039	5.4
666.795	5.39
667.552	5.4
668.308	5.43
669.064	5.41
669.82	5.41
670.575	5.39
671.331	5.42
672.087	5.41
672.843	5.4
673.598	5.36
674.354	5.34
675.109	5.35
675.864	5.37
676.62	5.33
677.375	5.29
678.13	5.27
678.885	5.25
679.64	5.26
680.394	5.25
681.149	5.26
681.904	5.25
682.658	5.23
683.413	5.21
684.167	5.17
684.922	5.19
685.676	5.21
686.43	5.2
687.184	5.21
687.938	5.22
688.692	5.19
689.446	5.2
690.2	5.18
690.954	5.2
691.707	5.19
692.461	5.16
693.214	5.18
693.968	5.18
694.721	5.19
695.474	5.2
696.228	5.18
696.981	5.21
697.734	5.21
698.487	5.24
699.239	5.27
699.992	5.28
700.745	5.3
701.498	5.3
702.25	5.31
703.002	5.31
703.755	5.32
704.507	5.3
705.259	5.32
706.011	5.36
706.764	5.42
707.515	5.43
708.267	5.38
709.019	5.43
709.771	5.43
710.523	5.46
711.274	5.48
712.026	5.52
712.777	5.54
713.528	5.57
714.28	5.6
715.031	5.62
715.782	5.62
716.533	5.68
717.284	5.66
718.035	5.65
718.785	5.64
719.536	5.6
720.287	5.65
721.037	5.68
721.788	5.69
722.538	5.7
723.288	5.67
724.038	5.65
724.789	5.66
725.539	5.65
726.289	5.64
727.039	5.65
727.788	5.68
728.538	5.69
729.288	5.7
730.037	5.71
730.787	5.74
731.536	5.76
732.285	5.78
733.035	5.8
733.784	5.82
734.533	5.78
735.282	5.73
736.031	5.69
736.78	5.72
737.528	5.74
738.277	5.78
739.026	5.8
739.774	5.82
740.523	5.86
741.271	5.91
742.019	5.88
742.767	5.91
743.516	5.92
744.264	5.95
745.011	5.99
745.759	5.99
746.507	6.03
747.255	6.03
748.002	6.04
748.75	6.08
749.497	6.09
750.245	6.09
750.992	6.1
751.739	6.14
752.486	6.2
753.234	6.17
753.981	6.13
754.727	6.12
755.474	6.13
756.221	6.12
756.968	6.12
757.714	6.09
758.461	6.13
759.207	6.15
759.953	6.09
760.7	6.06
761.446	6.08
762.192	6.15
762.938	6.17
763.684	6.24
764.43	6.23
765.175	6.21
765.921	6.16
766.667	6.14
767.412	6.12
768.158	6.14
768.903	6.12
769.648	6.11
770.393	6.16
771.139	6.13
771.884	6.16
772.628	6.11
773.373	6.1
774.118	6.11
774.863	6.12
775.607	6.16
776.352	6.17
777.096	6.13
777.841	6.18
778.585	6.2
779.329	6.18
780.073	6.17
780.817	6.22
781.561	6.2
782.305	6.24
783.049	6.28
783.793	6.29
784.536	6.31
785.28	6.4
786.023	6.43
786.767	6.53
787.51	6.53
788.253	6.58
788.997	6.61
789.74	6.66
790.483	6.62
791.225	6.66
791.968	6.72
792.711	6.78
793.454	6.8
794.196	6.83
794.939	6.84
795.681	6.88
796.423	6.98
797.166	6.99
797.908	7.01
798.65	7.04
799.392	7.1
800.134	7.19
800.876	7.22
801.617	7.22
802.359	7.23
803.101	7.28
803.842	7.31
804.584	7.36
805.325	7.43
806.066	7.4
806.807	7.48
807.548	7.5
808.289	7.55
809.03	7.63
809.771	7.65
810.512	7.68
811.253	7.71
811.993	7.7
812.734	7.77
813.474	7.8
814.215	7.93
814.955	7.93
815.695	7.99
816.435	7.96
817.175	7.95
817.915	7.95
818.655	7.98
819.395	8.12
820.134	8.21
820.874	8.31
821.613	8.41
822.353	8.5
823.092	8.5
823.832	8.5
824.571	8.54
825.31	8.52
826.049	8.56
826.788	8.78
827.527	8.91
828.265	8.88
829.004	8.75
829.743	8.7
830.481	8.71
831.22	8.8
831.958	8.86
832.696	9
833.435	9.15
834.173	9.29
834.911	9.31
835.649	9.36
836.387	9.29
837.124	9.35
837.862	9.38
838.6	9.44
839.337	9.48
840.075	9.72
840.812	9.83
841.549	9.97
842.286	9.87
843.024	9.99
843.761	9.94
844.498	10.03
845.234	10.01
845.971	10.19
846.708	10.23
847.444	10.31
848.181	10.5
848.917	10.56
849.654	10.51
850.39	10.61
851.126	10.7
851.862	10.69
852.598	10.97
853.334	11.17
854.07	11.19
854.806	11.15
855.542	11.42
856.277	11.59
857.013	11.84
857.748	11.82
858.484	11.92
859.219	12.07
859.954	12.04
860.689	12.12
861.424	12.02
862.159	12.19
862.894	12.18
863.629	12.13
864.364	12.38
865.098	12.45
865.833	12.6
866.567	12.51
867.301	12.62
868.036	12.62
868.77	12.77
869.504	12.73
870.238	12.98
870.972	12.99
871.706	13.02
872.44	13.13
873.173	13.29
873.907	13.31
874.64	13.35
875.374	13.32
876.107	13.27
876.84	13.14
877.574	13.18
878.307	13.47
879.04	13.67
879.773	13.83
880.506	14.01
881.238	14.26
881.971	14.37
882.704	14.47
883.436	14.54
884.168	14.5
884.901	14.59
885.633	14.59
886.365	14.89
887.097	14.97
887.829	15.3
888.561	15.54
889.293	15.64
890.025	15.97
890.756	16.1
891.488	16.55
892.22	16.74
892.951	17.21
893.682	17.66
894.414	18.13
895.145	18.24
895.876	18.22
896.607	18.53
897.338	18.71
898.068	18.92
898.799	19.26
899.53	19.41
900.26	19.56
900.991	20.07
901.721	20.49
902.452	20.64
903.182	21.03
903.912	21.53
904.642	21.6
905.372	21.62
906.102	21.64
906.832	21.61
907.561	21.71
908.291	22.12
909.021	21.71
909.75	21.96
910.479	22.28
911.209	22.48
911.938	22.84
912.667	23.12
913.396	23.44
914.125	23.91
914.854	24.46
915.583	24.87
916.311	24.99
917.04	25.01
917.769	25.26
918.497	25.37
919.225	25.55
919.954	25.51
920.682	25.89
921.41	25.76
922.138	26.39
922.866	25.79
923.594	26.21
924.321	25.96
925.049	26.31
925.777	26.25
926.504	26.58
927.232	26.64
927.959	27.38
928.686	27.22
929.413	27.02
930.14	26.93
930.867	26.87
931.594	26.74
932.321	26.84
933.048	27.16
933.775	27.53
934.501	27.37
935.228	28.06
935.954	27.56
936.68	28.18
937.406	28.24
938.133	27.9
938.859	27.73
939.585	28.31
940.311	28.37
941.036	28.37
941.762	28.26
942.488	29.13
943.213	29.58
943.939	29.8
944.664	30
945.389	30.06
946.114	30.15
946.84	30.06
947.565	30.71
948.29	32.51
949.014	30.98
949.739	31.89
950.464	31.53
951.188	31.6
951.913	30.94
952.637	30.8
953.362	30.22
954.086	28.09
954.81	28.63
955.534	28.24
956.258	26.71
956.982	26.63
957.706	26
958.43	26.43
959.153	25.49
959.877	23.53
960.6	23.51
961.324	24.16
962.047	23.42
962.77	25.3
963.493	23.01
964.216	26.01
964.939	22.96
965.662	23.89
966.385	25.23
967.108	25.43
967.83	24.45
968.553	23.16
969.275	21.53
969.998	22.93
970.72	23.54
971.442	22.94
972.164	25.23
972.886	24.27
973.608	24.2
974.33	24.51
975.052	25.2
975.773	29.52
976.495	29.8
977.216	30.21
977.938	32.22
978.659	28.68
979.38	26.89
980.101	25.19
980.822	24.53
981.543	22.32
982.264	22.12
982.985	21.78
983.706	19.34
984.426	21.39
985.147	20.27
985.867	23.5
986.588	24.94
987.308	25.02
988.028	29.38
988.748	26.48
989.468	28.25
990.188	60
990.908	27.27
991.628	100
992.347	207.69
