557.858	9.84
558.625	9.9
559.392	9.92
560.159	9.95
560.926	9.97
561.693	10.02
562.46	10.03
563.227	10
563.994	9.99
564.76	10.04
565.527	10.05
566.294	10.06
567.06	10.02
567.826	10.06
568.593	10.05
569.359	10.08
570.125	10.11
570.891	10.11
571.657	10.09
572.423	10.05
573.189	9.97
573.955	9.95
574.72	9.92
575.486	9.87
576.251	9.85
577.017	9.83
577.782	9.84
578.548	9.8
579.313	9.75
580.078	9.75
580.843	9.71
581.608	9.71
582.373	9.71
583.138	9.72
583.902	9.67
584.667	9.57
585.432	9.56
586.196	9.54
586.961	9.55
587.725	9.51
588.489	9.48
589.254	9.41
590.018	9.43
590.782	9.4
591.546	9.37
592.31	9.38
593.073	9.36
593.837	9.35
594.601	9.34
595.365	9.28
596.128	9.28
596.891	9.2
597.655	9.16
598.418	9.14
599.181	9.14
599.944	9.14
600.708	9.14
601.471	9.12
602.233	9.12
602.996	9.16
603.759	9.17
604.522	9.21
605.284	9.21
606.047	9.24
606.809	9.26
607.572	9.29
608.334	9.33
609.096	9.35
609.858	9.36
610.62	9.38
611.382	9.45
612.144	9.51
612.906	9.59
613.668	9.66
614.429	9.69
615.191	9.72
615.952	9.72
616.714	9.74
617.475	9.82
618.236	9.82
618.998	9.84
619.759	9.81
620.52	9.8
621.281	9.79
622.042	9.74
622.803	9.67
623.563	9.66
624.324	9.63
625.084	9.63
625.845	9.6
626.605	9.56
627.366	9.55
628.126	9.51
628.886	9.46
629.646	9.44
630.406	9.38
631.166	9.39
631.926	9.43
632.686	9.33
633.446	9.3
634.205	9.29
634.965	9.29
635.724	9.34
636.484	9.35
637.243	9.35
638.002	9.34
638.761	9.33
639.52	9.36
640.28	9.35
641.038	9.33
641.797	9.29
642.556	9.26
643.315	9.27
644.073	9.24
644.832	9.22
645.59	9.19
646.349	9.16
647.107	9.2
647.865	9.23
648.623	9.24
649.382	9.24
650.139	9.2
650.897	9.18
651.655	9.15
652.413	9.14
653.171	9.18
653.928	9.23
654.686	9.25
655.443	9.23
656.201	9.27
656.958	9.24
657.715	9.26
658.472	9.28
659.229	9.32
659.986	9.32
660.743	9.29
661.5	9.31
662.257	9.34
663.013	9.39
663.77	9.4
664.526	9.42
665.283	9.39
666.039	9.44
666.795	9.48
667.552	9.46
668.308	9.49
669.064	9.52
669.82	9.53
670.575	9.48
671.331	9.47
672.087	9.47
672.843	9.46
673.598	9.46
674.354	9.38
675.109	9.35
675.864	9.34
676.62	9.32
677.375	9.24
678.13	9.16
678.885	9.13
679.64	9.16
680.394	9.13
681.149	9.07
681.904	9.05
682.658	9.04
683.413	8.95
684.167	8.9
684.922	8.92
685.676	8.88
686.43	8.87
687.184	8.89
687.938	8.84
688.692	8.81
689.446	8.79
690.2	8.8
690.954	8.77
691.707	8.71
692.461	8.68
693.214	8.69
693.968	8.69
694.721	8.66
695.474	8.66
696.228	8.61
696.981	8.62
697.734	8.65
698.487	8.65
699.239	8.7
699.992	8.79
700.745	8.78
701.498	8.8
702.25	8.81
703.002	8.79
703.755	8.81
704.507	8.76
705.259	8.81
706.011	8.82
706.764	8.89
707.515	8.87
708.267	8.83
709.019	8.81
709.771	8.82
710.523	8.85
711.274	8.86
712.026	8.92
712.777	8.99
713.528	9.01
714.28	9.07
715.031	9.07
715.782	9.16
716.533	9.15
717.284	9.13
718.035	9.17
718.785	9.13
719.536	9.16
720.287	9.17
721.037	9.2
721.788	9.2
722.538	9.12
723.288	9.1
724.038	9.04
724.789	9.02
725.539	9.02
726.289	9
727.039	8.98
727.788	9
728.538	9.01
729.288	9.02
730.037	9.03
730.787	9.08
731.536	9.12
732.285	9.16
733.035	9.15
733.784	9.13
734.533	9.08
735.282	9.03
736.031	8.98
736.78	8.98
737.528	9.06
738.277	9.08
739.026	9.16
739.774	9.19
740.523	9.19
741.271	9.24
742.019	9.23
742.767	9.15
743.516	9.14
744.264	9.16
745.011	9.2
745.759	9.18
746.507	9.18
747.255	9.25
748.002	9.26
748.75	9.27
749.497	9.3
750.245	9.26
750.992	9.29
751.739	9.36
752.486	9.41
753.234	9.41
753.981	9.37
754.727	9.29
755.474	9.3
756.221	9.36
756.968	9.32
757.714	9.3
758.461	9.28
759.207	9.28
759.953	9.21
760.7	9.13
761.446	9.18
762.192	9.24
762.938	9.25
763.684	9.35
764.43	9.33
765.175	9.25
765.921	9.24
766.667	9.17
767.412	9.16
768.158	9.07
768.903	9.1
769.648	9.09
770.393	9.04
771.139	9.03
771.884	9.04
772.628	9.04
773.373	9.02
774.118	9
774.863	9.05
775.607	9.03
776.352	9.07
777.096	9.1
777.841	9.09
778.585	9.11
779.329	9.11
780.073	9.13
780.817	9.15
781.561	9.13
782.305	9.17
783.049	9.22
783.793	9.3
784.536	9.27
785.28	9.32
786.023	9.37
786.767	9.47
787.51	9.47
788.253	9.5
788.997	9.6
789.74	9.7
790.483	9.6
791.225	9.66
791.968	9.74
792.711	9.76
793.454	9.76
794.196	9.86
794.939	9.91
795.681	9.95
796.423	10.1
797.166	10.15
797.908	10.12
798.65	10.2
799.392	10.23
800.134	10.32
800.876	10.32
801.617	10.43
802.359	10.47
803.101	10.48
803.842	10.45
804.584	10.51
805.325	10.58
806.066	10.67
806.807	10.69
807.548	10.68
808.289	10.72
809.03	10.84
809.771	10.91
810.512	10.9
811.253	10.98
811.993	10.98
812.734	11
813.474	11.08
814.215	11.18
814.955	11.17
815.695	11.18
816.435	11.09
817.175	11.11
817.915	11.13
818.655	11.07
819.395	11.32
820.134	11.38
820.874	11.54
821.613	11.75
822.353	11.86
823.092	11.88
823.832	11.86
824.571	11.93
825.31	11.89
826.049	11.93
826.788	12.13
827.527	12.36
828.265	12.28
829.004	12.1
829.743	11.95
830.481	11.95
831.22	12.03
831.958	12.2
832.696	12.34
833.435	12.55
834.173	12.74
834.911	12.81
835.649	12.81
836.387	12.77
837.124	12.75
837.862	12.88
838.6	12.91
839.337	13.05
840.075	13.34
840.812	13.53
841.549	13.51
842.286	13.67
843.024	13.8
843.761	13.66
844.498	13.76
845.234	13.8
845.971	13.97
846.708	13.94
847.444	14.04
848.181	14.37
848.917	14.26
849.654	14.27
850.39	14.23
851.126	14.49
851.862	14.53
852.598	14.83
853.334	14.98
854.07	14.98
854.806	15.23
855.542	15.45
856.277	15.76
857.013	15.76
857.748	15.99
858.484	16.06
859.219	16.31
859.954	16.06
860.689	16.23
861.424	16.24
862.159	16.41
862.894	16.56
863.629	16.4
864.364	16.42
865.098	16.64
865.833	16.69
866.567	16.69
867.301	16.76
868.036	16.84
868.77	16.9
869.504	16.95
870.238	16.94
870.972	17
871.706	17.13
872.44	17.37
873.173	17.37
873.907	17.5
874.64	17.54
875.374	17.48
876.107	17.44
876.84	17.25
877.574	17.3
878.307	17.66
879.04	17.9
879.773	18.03
880.506	18.32
881.238	18.64
881.971	18.78
882.704	18.93
883.436	18.94
884.168	18.93
884.901	19.19
885.633	19.28
886.365	19.42
887.097	19.62
887.829	19.88
888.561	20.12
889.293	20.26
890.025	20.5
890.756	20.85
891.488	21.22
892.22	21.63
892.951	22.12
893.682	22.73
894.414	23.3
895.145	23.44
895.876	23.67
896.607	23.86
897.338	24.02
898.068	24.29
898.799	24.76
899.53	24.7
900.26	24.86
900.991	25.53
901.721	25.97
902.452	26.28
903.182	26.71
903.912	27.3
904.642	27.51
905.372	27.6
906.102	27.59
906.832	27.64
907.561	27.8
908.291	28.09
909.021	27.76
909.75	28.26
910.479	28.47
911.209	28.64
911.938	29.12
912.667	29.49
913.396	29.97
914.125	30.55
914.854	31.35
915.583	32.06
916.311	32.04
917.04	32.07
917.769	32.36
918.497	32.31
919.225	32.67
919.954	32.58
920.682	32.79
921.41	32.67
922.138	32.79
922.866	33.01
923.594	32.79
924.321	32.88
925.049	32.82
925.777	33.04
926.504	33.38
927.232	33.68
927.959	33.56
928.686	33.58
929.413	33.46
930.14	33.43
930.867	33.46
931.594	33.62
932.321	33.74
933.048	33.79
933.775	34.26
934.501	34.4
935.228	34.69
935.954	34.59
936.68	35.07
937.406	34.85
938.133	34.59
938.859	34.81
939.585	34.82
940.311	34.97
941.036	35.1
941.762	35.1
942.488	36.23
943.213	36.09
943.939	36.49
944.664	36.78
945.389	36.75
946.114	37.04
946.84	36.92
947.565	37.94
948.29	39.21
949.014	38.88
949.739	39.31
950.464	39.03
951.188	39.27
951.913	39.59
952.637	37.8
953.362	37.38
954.086	36.56
954.81	35.24
955.534	35.3
956.258	34.84
956.982	33.85
957.706	33.82
958.43	33.35
959.153	30.41
959.877	30.06
960.6	30.5
961.324	28.76
962.047	28.54
962.77	30.19
963.493	30.54
964.216	31.23
964.939	30.92
965.662	28.97
966.385	31.25
967.108	31.96
967.83	31.03
968.553	29.52
969.275	28.33
969.998	31.1
970.72	30.22
971.442	27.93
972.164	29.86
972.886	32.61
973.608	31.86
974.33	32.42
975.052	34.43
975.773	35.83
976.495	37.41
977.216	37.87
977.938	38.15
978.659	35.82
979.38	34.22
980.101	28.63
980.822	29.71
981.543	28.69
982.264	27.51
982.985	27.02
983.706	20.64
984.426	25.82
985.147	26.69
985.867	27.37
986.588	29.11
987.308	30.46
988.028	33.36
988.748	33.52
989.468	36.61
990.188	26.67
990.908	145.45
991.628	95.65
992.347	292.31
